timestamp,x,y,z
1674563089648,0.713061,-1.067199,9.640682
1674563089658,0.792024,-1.270589,9.705289
1674563089667,0.792024,-1.270589,9.705289
1674563089678,0.756132,-1.332802,9.707682
1674563089688,0.756132,-1.332802,9.707682
1674563089697,0.849452,-1.201197,9.647861
1674563089707,0.849452,-1.201197,9.647861
1674563089718,0.830309,-1.012164,9.516255
1674563089728,0.830309,-1.012164,9.516255
1674563089737,0.792024,-1.201197,9.621540
1674563089747,0.792024,-1.201197,9.621540
1674563089758,0.787239,-1.256232,9.655040
1674563089768,0.787239,-1.256232,9.655040
1674563089779,0.818345,-1.244268,9.564112
1674563089789,0.818345,-1.244268,9.564112
1674563089798,0.818345,-1.244268,9.564112
1674563089809,0.768096,-1.287339,9.607183
1674563089818,0.768096,-1.287339,9.607183
1674563089829,0.760918,-1.244268,9.485149
1674563089839,0.760918,-1.244268,9.485149
1674563089848,0.725025,-1.182054,9.413363
1674563089858,0.725025,-1.182054,9.413363
1674563089868,0.689133,-1.296910,9.226725
1674563089879,0.689133,-1.296910,9.226725
1674563089888,0.598206,-1.306481,9.288938
1674563089899,0.598206,-1.306481,9.288938
1674563089908,0.579063,-0.978664,9.233903
1674563089918,0.579063,-0.978664,9.233903
1674563089928,0.801596,-1.107877,9.308081
1674563089939,0.801596,-1.107877,9.308081
1674563089948,1.208375,-1.737189,9.418150
1674563089959,1.208375,-1.737189,9.418150
1674563089969,1.672583,-1.351945,9.915856
1674563089980,1.672583,-1.351945,9.915856
1674563089990,1.148555,-1.684547,10.009177
1674563089999,1.148555,-1.684547,10.009177
1674563090009,0.729811,-1.612763,9.882358
1674563090019,0.729811,-1.612763,9.882358
1674563090030,0.892523,-0.605384,9.992428
1674563090040,0.892523,-0.605384,9.992428
1674563090050,0.918844,-1.112662,9.963714
1674563090059,0.918844,-1.112662,9.963714
1674563090070,0.916451,-1.347159,9.934999
1674563090080,0.916451,-1.347159,9.934999
1674563090089,0.811167,-1.284946,9.820145
1674563090100,0.811167,-1.284946,9.820145
1674563090109,0.787239,-1.038485,9.671788
1674563090120,0.787239,-1.038485,9.671788
1674563090129,0.887737,-1.000200,9.451650
1674563090141,0.887737,-1.000200,9.451650
1674563090150,0.868595,-1.103091,9.470792
1674563090160,0.868595,-1.103091,9.470792
1674563090171,0.803988,-1.237089,9.523434
1674563090180,0.803988,-1.237089,9.523434
1674563090190,0.911665,-1.160519,9.449257
1674563090201,0.911665,-1.160519,9.449257
1674563090210,0.911665,-1.158126,9.360723
1674563090221,0.911665,-1.158126,9.360723
1674563090230,0.765703,-1.081556,9.420543
1674563090240,0.765703,-1.081556,9.420543
1674563090250,0.868595,-1.203590,9.418150
1674563090260,0.868595,-1.203590,9.418150
1674563090271,0.815953,-1.426122,9.487542
1674563090281,0.815953,-1.426122,9.487542
1674563090291,0.861416,-1.249053,9.391829
1674563090300,0.861416,-1.249053,9.391829
1674563090310,0.698704,-1.160519,9.473185
1674563090322,0.698704,-1.160519,9.473185
1674563090332,0.875773,-1.653440,9.525827
1674563090341,0.875773,-1.653440,9.525827
1674563090351,0.744168,-1.012164,9.547362
1674563090361,0.744168,-1.012164,9.547362
1674563090371,0.720240,-1.146162,9.521042
1674563090382,0.720240,-1.146162,9.521042
1674563090391,0.806381,-1.213161,9.619147
1674563090401,0.806381,-1.213161,9.619147
1674563090412,0.617348,-1.069592,9.590433
1674563090421,0.617348,-1.069592,9.590433
1674563090432,0.782453,-1.098306,9.741181
1674563090442,0.782453,-1.098306,9.741181
1674563090451,0.729811,-1.189233,9.796216
1674563090462,0.729811,-1.189233,9.796216
1674563090471,0.787239,-0.933201,9.707682
1674563090481,0.787239,-0.933201,9.707682
1674563090492,0.617348,-0.777667,9.607183
1674563090503,0.617348,-0.777667,9.607183
1674563090512,0.708275,-1.217947,9.848858
1674563090523,0.708275,-1.217947,9.848858
1674563090533,0.832702,-1.198804,9.798609
1674563090543,0.832702,-1.198804,9.798609
1674563090552,0.978664,-1.277767,9.784252
1674563090563,0.978664,-1.277767,9.784252
1674563090572,0.906880,-1.201197,9.741181
1674563090583,0.906880,-1.201197,9.741181
1674563090593,0.820738,-0.995414,9.619147
1674563090603,0.820738,-0.995414,9.619147
1674563090613,0.775275,-1.153341,9.463614
1674563090622,0.775275,-1.153341,9.463614
1674563090632,0.729811,-1.131805,9.470792
1674563090642,0.729811,-1.131805,9.470792
1674563090652,0.729811,-1.131805,9.470792
1674563090662,0.741775,-1.016950,9.422935
1674563090672,0.741775,-1.016950,9.422935
1674563090683,0.823131,-1.095913,9.439686
1674563090694,0.823131,-1.095913,9.439686
1674563090704,0.918844,-1.191626,9.504292
1674563090713,0.918844,-1.191626,9.504292
1674563090723,0.973879,-1.143769,9.549755
1674563090733,0.973879,-1.143769,9.549755
1674563090744,0.806381,-1.028914,9.549755
1674563090754,0.806381,-1.028914,9.549755
1674563090764,0.777667,-1.055235,9.571291
1674563090774,0.777667,-1.055235,9.571291
1674563090783,0.550349,0.413958,9.308081
1674563090793,0.550349,0.413958,9.308081
1674563090804,0.710668,-0.643669,9.561719
1674563090814,0.710668,-0.643669,9.561719
1674563090824,1.418944,-1.770689,9.420543
1674563090834,1.418944,-1.770689,9.420543
1674563090843,1.138984,-1.691726,9.602397
1674563090854,1.138984,-1.691726,9.602397
1674563090864,0.995414,-1.258625,10.021141
1674563090874,0.995414,-1.258625,10.021141
1674563090883,0.378066,-0.502493,9.674182
1674563090894,0.378066,-0.502493,9.674182
1674563090904,1.074377,-1.081556,9.980463
1674563090914,1.074377,-1.081556,9.980463
1674563090924,1.107877,-1.174876,10.234102
1674563090934,1.107877,-1.174876,10.234102
1674563090945,1.036092,-1.112662,10.083356
1674563090955,1.036092,-1.112662,10.083356
1674563090965,0.835095,-0.665205,9.829715
1674563090975,0.835095,-0.665205,9.829715
1674563090984,0.837488,-0.777667,9.729217
1674563090995,0.837488,-0.777667,9.729217
1674563091005,0.940379,-1.048056,9.705289
1674563091014,0.940379,-1.048056,9.705289
1674563091024,0.909273,-1.069592,9.628718
1674563091035,0.909273,-1.069592,9.628718
1674563091045,0.813560,-0.988236,9.516255
1674563091054,0.813560,-0.988236,9.516255
1674563091065,0.677169,-0.923629,9.444471
1674563091075,0.677169,-0.923629,9.444471
1674563091085,0.713061,-1.062413,9.367901
1674563091096,0.713061,-1.062413,9.367901
1674563091106,0.600598,-1.107877,9.425328
1674563091115,0.600598,-1.107877,9.425328
1674563091126,0.775275,-1.012164,9.477970
1674563091136,0.775275,-1.012164,9.477970
1674563091145,0.751346,-0.887737,9.477970
1674563091156,0.751346,-0.887737,9.477970
1674563091166,0.803988,-0.777667,9.626326
1674563091175,0.803988,-0.777667,9.626326
1674563091185,0.727418,-0.940379,9.542577
1674563091196,0.727418,-0.940379,9.542577
1674563091205,0.696311,-0.952343,9.595219
1674563091216,0.696311,-0.952343,9.595219
1674563091225,0.813560,-1.361516,9.726824
1674563091236,0.813560,-1.361516,9.726824
1674563091246,0.665205,-1.081556,9.784252
1674563091257,0.665205,-1.081556,9.784252
1674563091266,0.629312,-0.705883,9.588040
1674563091276,0.629312,-0.705883,9.588040
1674563091286,0.646062,-0.720240,9.619147
1674563091296,0.646062,-0.720240,9.619147
1674563091307,0.710668,-0.835095,9.805787
1674563091317,0.710668,-0.835095,9.805787
1674563091326,0.799203,-0.930808,9.784252
1674563091337,0.799203,-0.930808,9.784252
1674563091346,0.842274,-0.918844,9.755538
1674563091357,0.842274,-0.918844,9.755538
1674563091367,0.631705,-0.732204,9.643075
1674563091377,0.631705,-0.732204,9.643075
1674563091386,0.593420,-0.863809,9.762716
1674563091397,0.593420,-0.863809,9.762716
1674563091407,0.868595,-0.870987,9.949356
1674563091418,0.868595,-0.870987,9.949356
1674563091427,1.138984,-0.768096,10.135997
1674563091438,1.138984,-0.768096,10.135997
1674563091447,1.057628,-0.859023,9.985250
1674563091458,1.057628,-0.859023,9.985250
1674563091468,0.873380,-0.643669,9.942179
1674563091478,0.873380,-0.643669,9.942179
1674563091488,0.873380,-0.643669,9.942179
1674563091498,0.559920,-0.265603,9.791430
1674563091508,0.559920,-0.265603,9.791430
1674563091518,0.509671,-0.662812,9.820145
1674563091527,0.509671,-0.662812,9.820145
1674563091538,0.926022,-0.595813,9.846465
1674563091548,0.926022,-0.595813,9.846465
1674563091558,0.878166,-0.492921,9.585647
1674563091568,0.878166,-0.492921,9.585647
1674563091579,0.866202,-0.736989,9.269794
1674563091588,0.866202,-0.736989,9.269794
1674563091599,1.052842,-0.801596,9.123833
1674563091608,1.052842,-0.801596,9.123833
1674563091618,1.148555,-1.189233,8.913264
1674563091628,1.148555,-1.189233,8.913264
1674563091638,0.588634,-2.368894,8.673983
1674563091648,0.588634,-2.368894,8.673983
1674563091659,0.289532,-4.565506,9.236296
1674563091669,0.289532,-4.565506,9.236296
1674563091678,-0.066999,-5.714060,9.655040
1674563091688,-0.066999,-5.714060,9.655040
1674563091698,-0.358923,-5.726025,9.592826
1674563091708,-0.358923,-5.726025,9.592826
1674563091718,-0.571885,-5.417351,9.360723
1674563091729,-0.571885,-5.417351,9.360723
1674563091738,-0.406780,-5.185246,8.903693
1674563091748,-0.406780,-5.185246,8.903693
1674563091758,-0.689133,-4.694718,8.499306
1674563091770,-0.689133,-4.694718,8.499306
1674563091780,-1.026521,-4.929214,8.355737
1674563091789,-1.026521,-4.929214,8.355737
1674563091799,-0.722632,-5.735595,8.513663
1674563091809,-0.722632,-5.735595,8.513663
1674563091819,-0.363709,-5.733203,8.740981
1674563091830,-0.363709,-5.733203,8.740981
1674563091840,-0.727418,-5.797810,8.255238
1674563091849,-0.727418,-5.797810,8.255238
1674563091859,-0.768096,-6.857830,8.135597
1674563091870,-0.768096,-6.857830,8.135597
1674563091879,-0.471386,-7.618747,8.197811
1674563091890,-0.471386,-7.618747,8.197811
1674563091900,-0.610170,-7.810174,8.176274
1674563091909,-0.610170,-7.810174,8.176274
1674563091920,-0.983450,-7.996813,8.279166
1674563091930,-0.983450,-7.996813,8.279166
1674563091939,-1.064806,-8.310273,7.628319
1674563091949,-1.064806,-8.310273,7.628319
1674563091960,-1.521835,-8.669197,7.817351
1674563091970,-1.521835,-8.669197,7.817351
1674563091980,-1.919044,-8.937192,7.566105
1674563091991,-1.919044,-8.937192,7.566105
1674563092000,-2.435893,-9.023334,7.465607
1674563092010,-2.435893,-9.023334,7.465607
1674563092020,-2.749353,-8.097312,7.738388
1674563092031,-2.749353,-8.097312,7.738388
1674563092040,-3.043670,-7.439285,7.381857
1674563092051,-3.043670,-7.439285,7.381857
1674563092061,-3.483950,-6.802795,7.314859
1674563092071,-3.483950,-6.802795,7.314859
1674563092081,-3.869194,-6.056234,7.176075
1674563092090,-3.869194,-6.056234,7.176075
1674563092100,-3.857230,-5.953342,6.695118
1674563092110,-3.857230,-5.953342,6.695118
1674563092120,-3.785445,-5.075177,6.089733
1674563092131,-3.785445,-5.075177,6.089733
1674563092141,-3.821337,-4.019942,6.077770
1674563092151,-3.821337,-4.019942,6.077770
1674563092162,-3.763910,-3.718446,6.123233
1674563092171,-3.763910,-3.718446,6.123233
1674563092181,-3.663411,-3.153740,6.683154
1674563092192,-3.663411,-3.153740,6.683154
1674563092202,-3.763910,-2.761317,6.046663
1674563092212,-3.763910,-2.761317,6.046663
1674563092221,-3.170490,-2.230111,6.838687
1674563092231,-3.170490,-2.230111,6.838687
1674563092241,-2.050649,-3.182454,7.044470
1674563092251,-2.050649,-3.182454,7.044470
1674563092262,-2.316252,-4.089334,7.204789
1674563092272,-2.316252,-4.089334,7.204789
1674563092282,-2.139183,-3.211168,7.331609
1674563092291,-2.139183,-3.211168,7.331609
1674563092302,-2.711068,-3.684947,6.489335
1674563092311,-2.711068,-3.684947,6.489335
1674563092323,-2.711068,-3.684947,6.489335
1674563092332,-2.940779,-3.235096,6.577869
1674563092343,-2.940779,-3.235096,6.577869
1674563092353,-3.696911,-1.371087,6.039484
1674563092362,-3.696911,-1.371087,6.039484
1674563092373,-5.020142,-0.325424,5.833702
1674563092383,-5.020142,-0.325424,5.833702
1674563092393,-5.326423,-1.732404,6.211767
1674563092402,-5.326423,-1.732404,6.211767
1674563092413,-4.067799,-5.704489,6.496514
1674563092422,-4.067799,-5.704489,6.496514
1674563092432,-3.682554,-6.340980,6.410372
1674563092443,-3.682554,-6.340980,6.410372
1674563092452,-3.347559,-5.769095,7.645068
1674563092462,-3.347559,-5.769095,7.645068
1674563092473,-2.510071,-4.474578,8.982656
1674563092484,-2.510071,-4.474578,8.982656
1674563092493,-1.744368,-4.259224,9.607183
1674563092504,-1.744368,-4.259224,9.607183
1674563092514,-2.100898,-3.993621,9.626326
1674563092523,-2.100898,-3.993621,9.626326
1674563092534,-2.050649,-3.661019,8.999406
1674563092543,-2.050649,-3.661019,8.999406
1674563092553,-2.275574,-3.515057,8.822337
1674563092563,-2.275574,-3.515057,8.822337
1674563092574,-2.852244,-2.050649,7.939385
1674563092584,-2.852244,-2.050649,7.939385
1674563092593,-4.405186,-2.175076,7.252645
1674563092603,-4.405186,-2.175076,7.252645
1674563092613,-6.592227,-1.959722,6.738188
1674563092623,-6.592227,-1.959722,6.738188
1674563092634,-7.836494,-2.002793,5.125426
1674563092644,-7.836494,-2.002793,5.125426
1674563092653,-7.831708,-3.093920,5.594419
1674563092664,-7.831708,-3.093920,5.594419
1674563092675,-6.053841,-5.118248,6.436693
1674563092685,-6.053841,-5.118248,6.436693
1674563092695,-4.840680,-6.374479,7.582855
1674563092705,-4.840680,-6.374479,7.582855
1674563092715,-3.716053,-5.450850,8.542377
1674563092724,-3.716053,-5.450850,8.542377
1674563092735,-2.845066,-3.620341,10.037891
1674563092745,-2.845066,-3.620341,10.037891
1674563092754,-3.046063,-3.337988,9.556933
1674563092765,-3.046063,-3.337988,9.556933
1674563092774,-3.826123,-2.005185,9.064013
1674563092784,-3.826123,-2.005185,9.064013
1674563092794,-3.591627,-1.842474,9.801002
1674563092804,-3.591627,-1.842474,9.801002
1674563092814,-3.546163,-1.131805,9.626326
1674563092825,-3.546163,-1.131805,9.626326
1674563092835,-4.637290,-3.460021,8.477771
1674563092845,-4.637290,-3.460021,8.477771
1674563092855,-6.393622,-4.871787,7.561320
1674563092865,-6.393622,-4.871787,7.561320
1674563092876,-7.305287,-3.548556,6.955935
1674563092885,-7.305287,-3.548556,6.955935
1674563092895,-7.448857,-2.230111,6.393622
1674563092905,-7.448857,-2.230111,6.393622
1674563092915,-6.159126,-1.665405,7.379465
1674563092925,-6.159126,-1.665405,7.379465
1674563092935,-5.328816,-2.019542,7.549356
1674563092945,-5.328816,-2.019542,7.549356
1674563092955,-6.061020,-1.974079,7.625926
1674563092966,-6.061020,-1.974079,7.625926
1674563092975,-4.132405,-4.316652,8.724231
1674563092985,-4.132405,-4.316652,8.724231
1674563092995,-2.718246,-4.718646,9.186047
1674563093006,-2.718246,-4.718646,9.186047
1674563093015,-3.608376,-5.012963,9.521042
1674563093026,-3.608376,-5.012963,9.521042
1674563093036,-3.304488,-3.859623,9.198010
1674563093047,-3.304488,-3.859623,9.198010
1674563093056,-3.677768,-4.113262,9.659825
1674563093067,-3.677768,-4.113262,9.659825
1674563093077,-4.225725,-2.878566,7.972885
1674563093086,-4.225725,-2.878566,7.972885
1674563093096,-6.163911,-1.584049,8.142776
1674563093106,-6.163911,-1.584049,8.142776
1674563093116,-7.140182,-0.306281,6.369694
1674563093126,-7.140182,-0.306281,6.369694
1674563093137,-8.075776,0.413958,5.096712
1674563093146,-8.075776,0.413958,5.096712
1674563093156,-8.642875,0.717847,4.709075
1674563093167,-8.642875,0.717847,4.709075
1674563093177,-8.642875,0.717847,4.709075
1674563093186,-6.185446,-0.904487,5.596812
1674563093196,-6.185446,-0.904487,5.596812
1674563093208,-5.477170,-3.113062,5.821737
1674563093217,-5.477170,-3.113062,5.821737
1674563093227,-4.924429,-3.701697,7.116255
1674563093238,-4.924429,-3.701697,7.116255
1674563093247,-3.046063,-4.268795,9.274581
1674563093258,-3.046063,-4.268795,9.274581
1674563093268,-1.639083,-4.543970,10.202995
1674563093278,-1.639083,-4.543970,10.202995
1674563093288,-1.383051,-3.168097,9.956534
1674563093297,-1.383051,-3.168097,9.956534
1674563093307,-2.660819,-2.210968,8.994620
1674563093317,-2.660819,-2.210968,8.994620
1674563093328,-2.744568,-4.364508,8.360522
1674563093337,-2.744568,-4.364508,8.360522
1674563093348,-4.290331,-1.579263,7.702496
1674563093357,-4.290331,-1.579263,7.702496
1674563093368,-7.188039,-0.617348,5.536992
1674563093378,-7.188039,-0.617348,5.536992
1674563093388,-9.908678,-0.964308,3.711268
1674563093399,-9.908678,-0.964308,3.711268
1674563093408,-11.478370,-0.141177,2.098505
1674563093419,-11.478370,-0.141177,2.098505
1674563093429,-7.927422,-1.124627,4.816752
1674563093438,-7.927422,-1.124627,4.816752
1674563093448,-6.197411,-3.103491,2.498107
1674563093458,-6.197411,-3.103491,2.498107
1674563093468,-6.544370,-3.160919,5.070391
1674563093478,-6.544370,-3.160919,5.070391
1674563093488,-4.386044,-4.632504,7.494320
1674563093498,-4.386044,-4.632504,7.494320
1674563093508,-2.584249,-5.749953,7.379465
1674563093518,-2.584249,-5.749953,7.379465
1674563093528,-2.076970,-7.133004,9.272188
1674563093539,-2.076970,-7.133004,9.272188
1674563093549,-3.041277,-7.939385,9.186047
1674563093560,-3.041277,-7.939385,9.186047
1674563093569,-3.177669,-6.008378,9.750752
1674563093580,-3.177669,-6.008378,9.750752
1674563093589,-4.780859,-4.792823,9.107083
1674563093600,-4.780859,-4.792823,9.107083
1674563093609,-7.235896,-2.890530,7.496714
1674563093619,-7.235896,-2.890530,7.496714
1674563093630,-9.911072,-0.854238,6.104091
1674563093639,-9.911072,-0.854238,6.104091
1674563093650,-12.428321,-3.811767,3.278167
1674563093659,-12.428321,-3.811767,3.278167
1674563093670,-11.066804,-3.835695,2.756532
1674563093679,-11.066804,-3.835695,2.756532
1674563093690,-9.789038,0.291924,1.631905
1674563093700,-9.789038,0.291924,1.631905
1674563093710,-7.202396,0.550349,4.912465
1674563093721,-7.202396,0.550349,4.912465
1674563093730,-5.350351,-2.507678,5.965307
1674563093740,-5.350351,-2.507678,5.965307
1674563093750,-3.448057,-4.914857,8.774480
1674563093761,-3.448057,-4.914857,8.774480
1674563093771,-2.514857,-6.814759,9.872787
1674563093780,-2.514857,-6.814759,9.872787
1674563093790,-1.031307,-7.398607,10.121639
1674563093801,-1.031307,-7.398607,10.121639
1674563093810,-2.435893,-7.482357,9.537791
1674563093821,-2.435893,-7.482357,9.537791
1674563093831,-3.316452,-7.341179,9.111869
1674563093840,-3.316452,-7.341179,9.111869
1674563093851,-4.228118,-3.799802,7.810174
1674563093860,-4.228118,-3.799802,7.810174
1674563093870,-7.633104,-1.258625,7.436893
1674563093880,-7.633104,-1.258625,7.436893
1674563093891,-11.394621,-3.424129,4.094120
1674563093900,-11.394621,-3.424129,4.094120
1674563093910,-9.489935,-2.624927,3.787838
1674563093920,-9.489935,-2.624927,3.787838
1674563093930,-7.879565,-0.464208,4.601398
1674563093941,-7.879565,-0.464208,4.601398
1674563093951,-5.173282,-3.629912,5.699703
1674563093962,-5.173282,-3.629912,5.699703
1674563093972,-4.917251,-3.156133,5.699703
1674563093982,-4.917251,-3.156133,5.699703
