timestamp,x,y,z
1674563083756,0.011142,0.190894,-0.200134
1674563083766,0.008199,0.187980,-0.199641
1674563083775,0.049267,-0.038287,-0.038221
1674563083785,0.045375,-0.034806,-0.036683
1674563083795,0.103234,0.041232,-0.107679
1674563083806,0.101299,0.039553,-0.107324
1674563083816,0.060139,0.139554,-0.193675
1674563083826,0.059961,0.134446,-0.194236
1674563083836,0.032212,0.152214,-0.165560
1674563083846,0.029654,0.149700,-0.165121
1674563083856,0.121496,-0.007055,-0.113899
1674563083867,0.115698,-0.004513,-0.111917
1674563083877,0.068020,-0.000711,-0.105627
1674563083886,0.065929,-0.000876,-0.105040
1674563083896,-0.011308,0.126827,-0.138525
1674563083907,-0.010197,0.122013,-0.139421
1674563083916,0.006551,-0.075409,-0.108740
1674563083927,0.005322,-0.073125,-0.108112
1674563083937,0.080804,-0.145127,-0.028576
1674563083946,0.079883,-0.142722,-0.028022
1674563083956,-0.038846,-0.060427,-0.135852
1674563083967,-0.034519,-0.062089,-0.137307
1674563083976,-0.029811,-0.063806,-0.138877
1674563083987,-0.068658,0.026116,-0.231147
1674563083997,-0.064727,0.024004,-0.232533
1674563084007,-0.051629,0.224673,-0.175471
1674563084018,-0.068902,0.230642,-0.169758
1674563084027,-0.411584,-0.443473,-0.686950
1674563084037,-0.445660,-0.404862,-0.672309
1674563084047,0.200882,-0.586016,0.405394
1674563084058,0.196808,-0.570284,0.408613
1674563084068,-0.731424,0.427468,-0.177895
1674563084078,-0.731424,0.427468,-0.177895
1674563084087,0.195639,0.472683,-0.374416
1674563084098,0.190140,0.457926,-0.374613
1674563084108,0.139711,-0.020882,0.073072
1674563084117,0.127920,-0.013153,0.077415
1674563084127,0.235514,-0.360259,0.168201
1674563084137,0.225439,-0.346278,0.172852
1674563084148,-0.136620,0.417516,-0.153103
1674563084157,-0.130168,0.403778,-0.156679
1674563084167,-0.182234,0.336185,-0.224375
1674563084178,-0.180593,0.329230,-0.225689
1674563084189,-0.063033,-0.186482,-0.038876
1674563084199,-0.066005,-0.178082,-0.037002
1674563084208,-0.034186,0.054297,-0.170599
1674563084218,-0.031346,0.050718,-0.171861
1674563084229,-0.089774,0.259379,-0.192626
1674563084239,-0.086904,0.251751,-0.194374
1674563084248,-0.080398,-0.125761,-0.079823
1674563084258,-0.082630,-0.118723,-0.078336
1674563084268,-0.015064,-0.100406,-0.117721
1674563084278,-0.016615,-0.096469,-0.116794
1674563084289,-0.120993,0.043869,-0.145585
1674563084299,-0.117253,0.041511,-0.146961
1674563084308,-0.026370,0.076473,-0.221935
1674563084318,-0.029201,0.076977,-0.221049
1674563084328,-0.016835,0.010150,-0.044785
1674563084339,-0.020891,0.014622,-0.043058
1674563084349,0.011764,0.001649,-0.029687
1674563084359,0.009521,0.003925,-0.028753
1674563084368,0.052288,0.128623,-0.114772
1674563084379,0.051660,0.124637,-0.115071
1674563084390,-0.104535,0.206717,-0.170405
1674563084399,-0.103792,0.202216,-0.171166
1674563084410,-0.052583,-0.022833,-0.111227
1674563084420,-0.055768,-0.018906,-0.109818
1674563084429,-0.010709,0.029918,-0.051163
1674563084439,-0.012756,0.030391,-0.050503
1674563084449,-0.015671,0.082023,-0.119864
1674563084459,-0.016373,0.079450,-0.119967
1674563084469,-0.012980,0.134747,-0.098278
1674563084479,-0.015498,0.132022,-0.097863
1674563084489,0.114554,0.132707,-0.096902
1674563084499,0.107087,0.131252,-0.094867
1674563084509,0.049835,0.074180,-0.114567
1674563084519,0.044586,0.072753,-0.113176
1674563084530,0.109070,0.152297,-0.164571
1674563084539,0.101509,0.148901,-0.162716
1674563084550,0.076593,0.048073,-0.124699
1674563084560,0.068600,0.048267,-0.122272
1674563084570,0.093966,0.072442,-0.086291
1674563084580,0.085321,0.071748,-0.083757
1674563084590,-0.023155,0.163799,-0.170020
1674563084600,-0.029521,0.160424,-0.168482
1674563084610,-0.070689,0.229749,-0.250181
1674563084621,-0.080638,0.227023,-0.247456
1674563084631,-0.228063,0.112098,-0.143853
1674563084641,-0.233567,0.110973,-0.142288
1674563084651,-0.255271,0.137420,-0.136237
1674563084660,-0.258717,0.132961,-0.135693
1674563084670,-0.234297,0.115144,-0.286534
1674563084681,-0.237656,0.109709,-0.286122
1674563084690,-0.360328,0.084139,0.040522
1674563084700,-0.364361,0.082789,0.041621
1674563084710,-0.204807,-0.158051,-0.173553
1674563084720,-0.217869,-0.150559,-0.168596
1674563084730,-0.361292,-0.091776,-0.178519
1674563084741,-0.365725,-0.089489,-0.176853
1674563084752,-0.407915,0.100366,-0.018353
1674563084761,-0.409387,0.097441,-0.018229
1674563084771,-0.332527,-0.244714,-0.009625
1674563084781,-0.339454,-0.234192,-0.006193
1674563084792,-0.371739,-0.412990,-0.031796
1674563084802,-0.372995,-0.400292,-0.029875
1674563084812,-0.370784,-0.390163,-0.029352
1674563084822,-0.532734,0.095366,-0.112962
1674563084831,-0.529862,0.095233,-0.113891
1674563084841,-0.405177,0.116008,-0.248706
1674563084851,-0.409200,0.118094,-0.247176
1674563084862,-0.260487,-0.162110,0.042686
1674563084872,-0.269249,-0.150577,0.046906
1674563084881,-0.045072,-0.439542,0.067455
1674563084891,-0.053253,-0.426978,0.071666
1674563084902,-0.146761,0.184376,-0.072401
1674563084912,-0.148299,0.178055,-0.072714
1674563084921,0.024368,0.124572,-0.083673
1674563084932,0.011373,0.127103,-0.079159
1674563084941,0.074449,-0.338472,0.149272
1674563084952,0.061513,-0.323320,0.155446
1674563084962,0.062748,-0.098769,0.174045
1674563084971,0.058260,-0.095654,0.175927
1674563084983,-0.171514,0.274442,-0.050372
1674563084992,-0.173350,0.269231,-0.050452
1674563085002,-0.024928,0.192605,0.008208
1674563085012,-0.035877,0.194810,0.012114
1674563085023,0.056601,-0.009378,-0.057290
1674563085032,0.041946,-0.000600,-0.051244
1674563085042,-0.091249,-0.007000,-0.032406
1674563085053,-0.092995,-0.006029,-0.031690
1674563085063,-0.294736,0.499212,-0.216763
1674563085072,-0.294565,0.486300,-0.218533
1674563085083,-0.296873,0.218724,-0.213369
1674563085092,-0.304236,0.219623,-0.210773
1674563085102,-0.187798,0.131514,-0.154255
1674563085112,-0.200905,0.136507,-0.149152
1674563085122,-0.104530,-0.217438,0.049992
1674563085132,-0.116730,-0.206033,0.055689
1674563085143,-0.309690,-0.157770,-0.043190
1674563085153,-0.308872,-0.155379,-0.043149
1674563085163,-0.471881,0.162229,-0.178775
1674563085174,-0.466422,0.154707,-0.181661
1674563085184,-0.347568,0.231695,-0.075120
1674563085194,-0.353601,0.228739,-0.073444
1674563085203,-0.198011,0.006421,0.130856
1674563085213,-0.210058,0.013276,0.135932
1674563085223,-0.042537,0.138041,0.124336
1674563085233,-0.059648,0.143079,0.130984
1674563085244,0.013795,0.026509,0.200074
1674563085253,-0.004257,0.034367,0.207522
1674563085264,-0.202533,0.187085,0.101823
1674563085273,-0.215150,0.189945,0.106723
1674563085284,-0.240352,0.135875,0.155006
1674563085294,-0.255722,0.142585,0.161481
1674563085303,0.096173,-0.170998,0.145766
1674563085313,0.066519,-0.151109,0.159438
1674563085324,0.011768,-0.335127,0.081898
1674563085333,-0.023318,-0.301244,0.100051
1674563085344,-0.247415,-0.373157,-0.018718
1674563085354,-0.281544,-0.327850,0.001517
1674563085364,-0.555843,-0.387582,-0.118238
1674563085374,-0.582009,-0.336030,-0.099253
1674563085384,-0.745642,-0.488297,0.387159
1674563085395,-0.752257,-0.442943,0.397978
1674563085404,-0.327397,-0.677266,0.510810
1674563085414,-0.335460,-0.640520,0.521005
1674563085424,-0.476915,-0.235532,0.200397
1674563085435,-0.487571,-0.205429,0.210639
1674563085445,-0.940112,-0.747026,0.013071
1674563085455,-0.940545,-0.693788,0.024253
1674563085464,-1.038377,-0.897307,0.254560
1674563085474,-1.032836,-0.838467,0.265233
1674563085484,-1.001844,-1.339956,0.762212
1674563085495,-0.981656,-1.281769,0.767586
1674563085504,-0.791717,-1.851244,0.937677
1674563085514,-0.784077,-1.809205,0.944903
1674563085525,-0.845032,-1.475851,0.646418
1674563085536,-0.814428,-1.427670,0.646486
1674563085545,-1.232866,-0.814567,-0.054436
1674563085555,-1.194797,-0.767033,-0.056709
1674563085566,-1.861810,-0.907705,-0.216733
1674563085576,-1.805676,-0.842331,-0.219998
1674563085586,-1.962045,-1.154452,0.174856
1674563085596,-1.905169,-1.081260,0.175309
1674563085606,-1.851211,-1.011773,0.176650
1674563085615,-1.389238,-1.882069,0.619887
1674563085625,-1.346601,-1.819623,0.624614
1674563085635,-0.841611,-1.846730,0.905496
1674563085645,-0.812715,-1.827275,0.901941
1674563085656,-0.520704,-1.515047,0.433920
1674563085665,-0.476365,-1.498451,0.424480
1674563085676,-0.834451,-0.314680,-0.186215
1674563085686,-0.782543,-0.311953,-0.202317
1674563085695,-0.633673,-0.712173,0.229370
1674563085706,-0.592361,-0.679426,0.227268
1674563085716,-0.232665,-1.916320,0.961043
1674563085726,-0.218157,-1.854191,0.978044
1674563085736,-0.081026,-2.115697,1.149135
1674563085747,-0.064825,-2.050611,1.167697
1674563085757,-0.598562,-1.230290,0.412003
1674563085766,-0.562029,-1.160599,0.427264
1674563085777,-1.351298,-0.849442,0.243939
1674563085786,-1.289170,-0.785295,0.250966
1674563085797,-1.473204,-1.257189,0.232930
1674563085806,-1.406124,-1.199492,0.237717
1674563085816,-1.621157,-0.911309,0.145974
1674563085826,-1.547006,-0.882229,0.138514
1674563085837,-1.794480,-1.169395,-0.143813
1674563085846,-1.714198,-1.166763,-0.162522
1674563085856,-1.922753,-0.423499,-0.804304
1674563085867,-1.834605,-0.448936,-0.834929
1674563085877,-2.597864,0.192299,-1.284265
1674563085887,-2.518659,0.148529,-1.318367
1674563085898,-2.406618,-0.666800,-1.137355
1674563085908,-2.309433,-0.701019,-1.168957
1674563085918,-1.812071,-0.895824,-0.998860
1674563085928,-1.743911,-0.909497,-1.015489
1674563085938,-1.658683,-1.438783,-1.339620
1674563085948,-1.600666,-1.433613,-1.346458
1674563085957,-1.760096,-1.138780,-1.667289
1674563085967,-1.714246,-1.147454,-1.677016
1674563085977,-1.759262,-0.836939,-1.631145
1674563085988,-1.759262,-0.836939,-1.631145
1674563085997,-1.359918,-1.326555,-1.463768
1674563086007,-1.306049,-1.337832,-1.474272
1674563086018,-1.339031,-1.341685,-1.667367
1674563086027,-1.285899,-1.349870,-1.675990
1674563086037,-1.653380,-1.023790,-1.829689
1674563086048,-1.607034,-1.033622,-1.837654
1674563086058,-1.772841,-1.002337,-1.551392
1674563086068,-1.704607,-1.015725,-1.561919
1674563086079,-1.185079,-2.083496,-0.861559
1674563086089,-1.142740,-2.078639,-0.862730
1674563086099,-0.952724,-2.214053,-0.718960
1674563086108,-0.916184,-2.221590,-0.723911
1674563086118,-1.102137,-1.550959,-1.176329
1674563086129,-1.001378,-1.651956,-1.216931
1674563086139,-1.240660,-1.020251,-1.214539
1674563086148,-1.186203,-1.092113,-1.241359
1674563086158,-1.033788,-0.628894,-1.395919
1674563086168,-0.998769,-0.687980,-1.416180
1674563086179,-1.366645,-0.534541,-1.708968
1674563086189,-1.366645,-0.534541,-1.708968
1674563086198,-1.461235,-0.855641,-1.384529
1674563086208,-1.403903,-0.982725,-1.422250
1674563086218,-1.191654,-0.899930,-1.379969
1674563086228,-1.101524,-1.248946,-1.466195
1674563086238,-1.594446,-0.002285,-1.619337
1674563086250,-1.565237,-0.159061,-1.653518
1674563086260,-1.487931,-0.201831,-1.974780
1674563086270,-1.474617,-0.318941,-1.996729
1674563086279,-0.733767,-0.381962,-2.042420
1674563086289,-0.747223,-0.394866,-2.044817
1674563086299,-0.328299,-1.567203,-1.887432
1674563086310,-0.351215,-1.517293,-1.878915
1674563086320,-0.628537,-2.024528,-1.527824
1674563086330,-0.639939,-2.050041,-1.532510
1674563086339,-0.778722,-2.511856,-0.917554
1674563086349,-0.780094,-2.557783,-0.925716
1674563086359,-0.111610,-2.164902,-0.470519
1674563086369,-0.134263,-2.151910,-0.468367
1674563086380,-0.078937,-1.242808,-0.851180
1674563086389,-0.105651,-1.224809,-0.847995
1674563086400,0.033543,0.061570,-1.727035
1674563086409,0.002757,0.107624,-1.718462
1674563086419,-0.191888,0.258443,-1.397740
1674563086430,-0.213621,0.315047,-1.386599
1674563086440,0.301585,-1.616511,-0.692979
1674563086451,0.266440,-1.478863,-0.663284
1674563086460,0.233418,-1.368021,-0.637655
1674563086471,0.908740,-2.056881,0.178678
1674563086480,0.867574,-2.003383,0.192821
1674563086490,1.166910,-0.555239,0.292854
1674563086500,1.123241,-0.579749,0.288218
1674563086510,0.893771,1.356833,-0.577840
1674563086520,0.842277,1.316904,-0.585703
1674563086531,0.333882,2.334163,-1.591224
1674563086540,0.295138,2.318598,-1.592976
1674563086551,0.012004,1.713826,-0.719620
1674563086561,-0.021074,1.793007,-0.697549
1674563086570,0.952779,-0.487449,0.877627
1674563086581,0.906824,-0.329138,0.924884
1674563086591,1.494236,-2.197747,1.137673
1674563086600,1.446433,-2.073700,1.180131
1674563086610,1.250274,-0.573985,-0.148462
1674563086621,1.207185,-0.584444,-0.147953
1674563086630,0.045972,2.846539,-1.361415
1674563086640,0.027891,2.707568,-1.402865
1674563086652,-0.099325,3.228329,-1.240995
1674563086661,-0.122071,3.157975,-1.258853
1674563086671,0.556338,1.464229,-0.574968
1674563086681,0.509726,1.494961,-0.561275
1674563086691,1.195816,-0.274847,0.153114
1674563086701,1.140158,-0.179106,0.187957
1674563086711,1.424034,0.111258,-0.048202
1674563086722,1.372299,0.140170,-0.032452
1674563086731,0.759506,1.997958,-0.666631
1674563086742,0.724559,1.910910,-0.688443
1674563086752,0.837774,2.730683,-0.631629
1674563086761,0.799256,2.635646,-0.653234
1674563086772,1.365686,1.627765,0.102361
1674563086782,1.315443,1.619148,0.107841
1674563086791,1.437630,0.077785,1.224324
1674563086801,1.399986,0.139521,1.247774
1674563086811,1.785104,-1.459203,2.049597
1674563086822,1.753120,-1.404287,2.071217
1674563086832,1.573276,-0.531267,1.994472
1674563086842,1.558099,-0.527694,1.998286
1674563086852,1.265609,0.425474,1.551302
1674563086863,1.262786,0.400958,1.544541
1674563086872,1.170412,0.539884,1.561451
1674563086882,1.169432,0.533717,1.559823
1674563086892,1.360891,-0.065725,1.552425
1674563086903,1.357011,-0.043802,1.559598
1674563086913,0.697063,0.321908,1.227171
1674563086923,0.703175,0.339768,1.231403
1674563086933,0.292412,0.316675,1.112492
1674563086942,0.305415,0.330523,1.114327
1674563086953,0.476065,-0.405857,1.043347
1674563086962,0.486181,-0.393344,1.045362
1674563086972,0.286791,-0.271510,0.811938
1674563086983,0.301897,-0.283524,0.805590
1674563086992,-0.509802,0.591780,-0.070555
1674563087002,-0.472749,0.553000,-0.088556
1674563087012,-0.988057,0.874418,-0.459339
1674563087023,-0.938006,0.845124,-0.476004
1674563087034,-1.210512,0.598741,0.052098
1674563087043,-1.158475,0.593713,0.042779
1674563087053,-0.769559,-0.294626,0.577248
1674563087063,-0.738508,-0.274821,0.578547
1674563087073,-0.646708,-0.469566,0.623823
1674563087084,-0.622001,-0.452556,0.625433
1674563087093,-0.632189,-0.353315,0.379680
1674563087103,-0.604584,-0.358403,0.374591
1674563087114,-0.843675,0.056267,0.211396
1674563087123,-0.808396,0.031089,0.199742
1674563087133,-0.597767,0.238353,0.175957
1674563087144,-0.570437,0.207718,0.164105
1674563087154,-0.681174,0.204016,0.084078
1674563087164,-0.654262,0.180604,0.074629
1674563087174,-0.448341,0.204301,-0.268267
1674563087183,-0.431857,0.188925,-0.274188
1674563087194,-0.551098,0.176280,-0.640454
1674563087203,-0.533418,0.163094,-0.645802
1674563087214,-0.442987,0.495601,-0.927977
1674563087224,-0.431152,0.467796,-0.936487
1674563087235,-0.375873,0.719410,-1.127542
1674563087245,-0.364714,0.686301,-1.137127
1674563087254,-0.361753,0.526860,-1.322218
1674563087264,-0.353745,0.508675,-1.327533
1674563087274,-0.348808,0.499385,-1.330310
1674563087285,-0.212385,0.484411,-1.237963
1674563087295,-0.212647,0.482610,-1.238386
1674563087304,-0.465271,0.231825,-1.248530
1674563087314,-0.462579,0.229750,-1.249293
1674563087324,-0.065469,0.289547,-1.012244
1674563087335,-0.068977,0.283546,-1.013412
1674563087345,-0.039761,0.273609,-0.878145
1674563087354,-0.043818,0.265848,-0.879695
1674563087364,0.271114,-0.257067,-0.446973
1674563087375,0.257524,-0.247298,-0.443284
1674563087384,0.499132,-0.222589,-0.288591
1674563087394,0.480077,-0.215965,-0.285092
1674563087405,0.424914,0.109248,-0.459948
1674563087416,0.409866,0.101254,-0.460434
1674563087425,0.432206,0.456635,-0.391735
1674563087435,0.418453,0.439382,-0.394586
1674563087446,0.341026,0.504261,-0.076067
1674563087455,0.329935,0.491227,-0.078077
1674563087465,0.614741,-0.476741,0.249971
1674563087475,0.614741,-0.476741,0.249971
1674563087485,0.346843,-0.441314,0.140388
1674563087495,0.337741,-0.436833,0.142521
1674563087506,-0.022282,0.114477,-0.006704
1674563087516,-0.018311,0.088830,-0.013453
1674563087525,0.055867,0.775110,-0.377020
1674563087535,0.056665,0.734971,-0.386698
1674563087546,-0.065765,0.470907,-0.348138
1674563087556,-0.065033,0.461707,-0.350362
1674563087565,0.219850,-0.125444,0.179049
1674563087576,0.210266,-0.104959,0.184918
1674563087585,0.304904,-0.518750,0.167327
1674563087596,0.292762,-0.491155,0.175318
1674563087607,0.137232,-0.318046,-0.031706
1674563087616,0.133371,-0.309126,-0.029084
1674563087626,-0.145820,0.268307,-0.262620
1674563087637,-0.140783,0.258310,-0.265645
1674563087646,-0.476361,0.326362,-0.262836
1674563087656,-0.464734,0.324899,-0.264541
1674563087667,-0.510420,0.078095,-0.245398
1674563087676,-0.501444,0.091437,-0.243176
1674563087686,-0.410306,-0.175009,-0.085175
1674563087697,-0.405580,-0.159882,-0.081982
1674563087706,0.072944,-0.235955,0.118584
1674563087717,0.066423,-0.230429,0.120688
1674563087726,0.149462,-0.420697,0.121597
1674563087737,0.144149,-0.419661,0.122458
1674563087747,0.138979,-0.071372,0.016630
1674563087756,0.139470,-0.087070,0.012684
1674563087766,0.003858,0.417477,0.036834
1674563087777,0.010735,0.390522,0.029491
1674563087787,-0.322034,0.522786,-0.031359
1674563087797,-0.308466,0.508705,-0.036231
1674563087808,0.086013,-0.053572,0.261296
1674563087817,0.083836,-0.038466,0.265139
1674563087827,0.379413,-0.221410,0.388930
1674563087837,0.369374,-0.205262,0.393951
1674563087848,0.317495,-0.126281,-0.031043
1674563087857,0.310697,-0.124616,-0.029871
1674563087868,0.177399,0.460129,-0.322865
1674563087878,0.176095,0.436015,-0.328560
1674563087887,-0.052479,0.889325,-0.357825
1674563087897,-0.050875,0.858654,-0.365267
1674563087908,-0.207145,0.475493,-0.315255
1674563087918,-0.205329,0.474935,-0.315591
1674563087927,-0.056974,0.099262,-0.239020
1674563087937,-0.061805,0.111117,-0.235708
1674563087947,-0.174928,-0.246473,-0.254066
1674563087959,-0.177771,-0.229958,-0.249844
1674563087969,0.067892,-0.282471,-0.311211
1674563087979,0.060288,-0.275102,-0.308575
1674563087988,-0.030067,0.073236,-0.437540
1674563087999,-0.031197,0.061577,-0.440187
1674563088008,0.015498,0.324660,-0.468673
1674563088018,0.012006,0.313823,-0.470823
1674563088029,0.014110,0.114661,-0.406318
1674563088039,0.007773,0.122988,-0.403610
1674563088049,0.230508,-0.348948,-0.225407
1674563088059,0.218731,-0.328021,-0.219007
1674563088069,0.014229,-0.221467,-0.228315
1674563088079,0.010334,-0.215419,-0.226379
1674563088088,0.101345,0.167790,-0.281046
1674563088099,0.097242,0.156687,-0.283227
1674563088108,0.287015,0.367433,-0.237133
1674563088120,0.277394,0.356910,-0.238465
1674563088130,0.267302,0.352784,-0.238195
1674563088139,0.055211,0.290704,-0.126131
1674563088149,0.049202,0.298406,-0.123529
1674563088160,0.113162,-0.170351,0.205878
1674563088170,0.108082,-0.158318,0.209423
1674563088180,0.049749,-0.182950,0.313996
1674563088190,0.048030,-0.178545,0.315284
1674563088199,-0.064247,0.199281,0.199767
1674563088210,-0.061087,0.184805,0.195865
1674563088219,0.088064,0.149332,0.263898
1674563088230,0.086830,0.138868,0.261557
1674563088239,0.397940,-0.331661,0.798738
1674563088250,0.390282,-0.327997,0.800590
1674563088259,1.103494,-0.933504,1.158565
1674563088270,1.094288,-0.930347,1.160510
1674563088280,0.918745,-0.408295,1.018718
1674563088290,0.924129,-0.426721,1.013651
1674563088300,0.491727,0.379881,0.617290
1674563088310,0.503056,0.346225,0.608044
1674563088321,-0.073134,0.651565,0.243716
1674563088331,-0.049529,0.625220,0.234841
1674563088341,-0.301192,0.171840,0.276135
1674563088351,-0.274701,0.169543,0.272458
1674563088361,-0.337347,-0.378817,0.027417
1674563088371,-0.313337,-0.375953,0.025304
1674563088381,-0.489235,-0.041214,-0.474985
1674563088390,-0.457949,-0.069251,-0.484512
1674563088400,-0.655476,0.449436,-1.070518
1674563088410,-0.624365,0.400044,-1.084051
1674563088421,-1.152438,0.765384,-1.295013
1674563088431,-1.117813,0.727660,-1.305846
1674563088440,-0.774531,0.374908,-1.169226
1674563088450,-0.759940,0.369161,-1.171652
1674563088461,-0.534324,-0.427489,-0.925133
1674563088472,-0.526114,-0.404544,-0.921341
1674563088481,-0.305938,-0.909827,-0.563625
1674563088491,-0.304177,-0.886451,-0.559072
1674563088502,-0.193536,-0.752354,-0.381711
1674563088512,-0.190461,-0.749798,-0.381453
1674563088522,-0.152888,-0.336845,-0.377707
1674563088532,-0.148707,-0.350158,-0.380767
1674563088541,-0.066003,0.244428,-0.416762
1674563088552,-0.064940,0.226107,-0.420522
1674563088561,-0.024211,0.062633,-0.204833
1674563088572,-0.026415,0.064166,-0.204345
1674563088582,0.142036,-0.676070,0.120744
1674563088591,0.134453,-0.650849,0.126451
1674563088602,0.267307,-0.697882,0.037696
1674563088612,0.260648,-0.684507,0.041013
1674563088622,0.149083,0.037176,-0.134928
1674563088632,0.149185,0.019522,-0.138559
1674563088641,0.008825,0.468629,-0.264705
1674563088651,0.011912,0.440142,-0.270685
1674563088662,0.065816,0.507237,-0.303749
1674563088672,0.062826,0.492640,-0.306350
1674563088682,-0.031240,0.099942,-0.041251
1674563088692,-0.034887,0.109821,-0.039004
1674563088702,0.200042,-0.496909,0.059175
1674563088712,0.191377,-0.478126,0.063658
1674563088723,0.074933,-0.032577,0.114091
1674563088733,0.073582,-0.040916,0.112549
1674563088743,-0.039224,0.320087,-0.100425
1674563088753,-0.037918,0.300365,-0.104421
1674563088762,-0.061359,0.303573,-0.239172
1674563088773,-0.061282,0.292578,-0.241303
1674563088783,-0.002781,0.210595,-0.141726
1674563088792,-0.006232,0.210565,-0.141421
1674563088803,0.131558,-0.238413,-0.016521
1674563088812,0.125902,-0.229522,-0.014295
1674563088822,-0.033963,0.020831,-0.022717
1674563088832,-0.033010,0.013488,-0.024222
1674563088843,-0.069247,0.280402,-0.196349
1674563088853,-0.066903,0.264391,-0.199616
1674563088864,-0.024805,0.129576,-0.317019
1674563088874,-0.025410,0.124603,-0.317900
1674563088883,-0.045790,0.013164,-0.222332
1674563088894,-0.047076,0.016489,-0.221589
1674563088904,-0.029032,-0.243711,-0.103674
1674563088914,-0.029813,-0.238226,-0.102567
1674563088924,-0.017683,-0.014896,-0.104824
1674563088934,-0.017067,-0.023824,-0.106565
1674563088943,-0.016124,0.064570,-0.135242
1674563088953,-0.015398,0.049559,-0.138103
1674563088964,-0.015172,0.036123,-0.140603
1674563088973,0.063797,0.491530,-0.225966
1674563088983,0.060311,0.477080,-0.228280
1674563088993,0.189573,0.132667,-0.046145
1674563089003,0.183844,0.133081,-0.045531
1674563089014,0.055405,-0.178296,0.046033
1674563089023,0.054797,-0.173519,0.046964
1674563089034,-0.140449,0.214300,0.026807
1674563089044,-0.132826,0.197973,0.023067
1674563089055,-0.105388,0.597595,-0.175026
1674563089064,-0.099318,0.568155,-0.180872
1674563089075,-0.065878,0.414141,-0.142613
1674563089085,-0.062657,0.398594,-0.145619
1674563089094,-0.055534,0.147532,-0.049763
1674563089104,-0.053162,0.143913,-0.050608
1674563089115,0.014422,0.022142,0.034479
1674563089125,0.017043,0.017272,0.033402
1674563089134,-0.015413,0.071847,-0.121358
1674563089144,-0.010703,0.061392,-0.123562
1674563089155,0.044359,0.239698,-0.161699
1674563089165,0.047354,0.225053,-0.164411
1674563089174,-0.060341,0.013903,-0.190624
1674563089185,-0.055689,0.008644,-0.191914
1674563089194,0.010770,-0.048788,-0.087800
1674563089205,0.013937,-0.054484,-0.089015
1674563089216,-0.005996,0.145026,-0.172136
1674563089225,-0.000928,0.128826,-0.175195
1674563089236,-0.128985,0.519531,-0.348548
1674563089246,-0.122379,0.495139,-0.352951
1674563089255,-0.130690,0.165639,-0.350964
1674563089265,-0.128738,0.165196,-0.351203
1674563089276,0.053415,-0.219086,-0.164073
1674563089285,0.049582,-0.207975,-0.162021
1674563089295,0.051868,-0.237818,-0.031649
1674563089305,0.051355,-0.237785,-0.031598
1674563089315,-0.029352,0.178146,-0.135355
1674563089326,-0.026739,0.160804,-0.138259
1674563089335,-0.048636,0.083174,-0.226929
1674563089345,-0.047247,0.073812,-0.228465
1674563089355,0.029780,-0.111221,-0.064237
1674563089366,0.028319,-0.110504,-0.064001
1674563089376,0.156240,-0.221567,0.091856
1674563089386,0.152884,-0.218659,0.092590
1674563089397,0.090625,0.034129,0.011682
1674563089407,0.090001,0.029000,0.010965
1674563089417,0.092224,0.184240,-0.066351
1674563089427,0.092011,0.175207,-0.067678
1674563089436,-0.046613,0.006002,0.005168
1674563089447,-0.042948,0.002536,0.004333
1674563089457,0.063983,0.153527,-0.018228
1674563089466,0.065884,0.143896,-0.019804
1674563089476,0.005716,0.235433,-0.114605
1674563089487,0.008362,0.226311,-0.116154
1674563089496,-0.101823,0.190673,-0.074275
1674563089507,-0.096920,0.186737,-0.075263
1674563089517,-0.053975,0.224390,-0.073703
1674563089527,-0.050355,0.220173,-0.074614
1674563089537,-0.123574,0.062464,0.039309
1674563089546,-0.117882,0.060419,0.038536
1674563089557,-0.102602,0.111160,-0.091764
1674563089567,-0.096905,0.102802,-0.093414
1674563089578,-0.066364,0.172485,-0.076447
1674563089588,-0.060647,0.157358,-0.079003
1674563089597,0.009019,0.303111,-0.110116
1674563089608,0.012358,0.283742,-0.112994
1674563089617,-0.075356,0.246238,-0.163544
1674563089628,-0.071760,0.234114,-0.165421
1674563089638,-0.064405,0.186853,-0.054331
1674563089648,-0.062268,0.180711,-0.055295
1674563089658,0.018659,-0.027759,0.008503
1674563089667,0.018872,-0.027809,0.008479
1674563089678,-0.016568,-0.091156,0.010691
1674563089688,-0.014592,-0.093213,0.010270
1674563089697,0.081344,0.033759,-0.050349
1674563089708,0.081938,0.024567,-0.051562
1674563089717,0.063326,0.204609,-0.184341
1674563089728,0.063884,0.192088,-0.185948
1674563089738,0.025903,-0.007244,-0.081961
1674563089747,0.026657,-0.009993,-0.082357
1674563089758,0.022038,-0.065900,-0.048978
1674563089768,0.022313,-0.065074,-0.048899
1674563089779,0.053945,-0.053267,-0.139887
1674563089789,0.053915,-0.054797,-0.140073
1674563089798,0.054034,-0.057287,-0.140387
1674563089809,0.003822,-0.103162,-0.097660
1674563089819,0.004708,-0.104422,-0.097884
1674563089829,-0.004915,-0.016739,-0.214184
1674563089839,-0.005093,-0.017038,-0.214208
1674563089848,-0.043282,0.069551,-0.282696
1674563089858,-0.043282,0.069551,-0.282696
1674563089868,-0.081324,-0.044484,-0.469058
1674563089878,-0.083522,-0.036065,-0.467793
1674563089888,-0.177246,-0.035915,-0.404087
1674563089899,-0.180050,-0.023630,-0.402244
1674563089908,-0.205335,0.319217,-0.454782
