timestamp,x,y,z
1674563947156,-5.833702,-0.138784,8.307880
1674563947167,-5.833702,-0.138784,8.307880
1674563947176,-3.098706,-1.440479,10.463813
1674563947186,-3.098706,-1.440479,10.463813
1674563947196,-1.292124,-1.586441,11.227123
1674563947207,-1.292124,-1.586441,11.227123
1674563947216,-1.246661,-1.462015,9.836893
1674563947226,-1.246661,-1.462015,9.836893
1674563947237,-2.754139,-2.151148,8.729016
1674563947247,-2.754139,-2.151148,8.729016
1674563947256,-3.716053,-2.091327,8.587841
1674563947267,-3.716053,-2.091327,8.587841
1674563947277,-3.151347,-1.921437,7.972885
1674563947286,-3.151347,-1.921437,7.972885
1674563947297,-6.714260,0.043071,8.248059
1674563947307,-6.714260,0.043071,8.248059
1674563947318,-10.621738,-0.985843,6.209375
1674563947327,-10.621738,-0.985843,6.209375
1674563947337,-12.897314,-2.232504,5.912664
1674563947347,-12.897314,-2.232504,5.912664
1674563947357,-9.332008,-2.871387,4.706682
1674563947367,-9.332008,-2.871387,4.706682
1674563947377,-7.841280,-2.632105,6.034698
1674563947387,-7.841280,-2.632105,6.034698
1674563947397,-6.190232,-3.605984,6.879365
1674563947407,-6.190232,-3.605984,6.879365
1674563947418,-4.838287,-2.703890,8.736196
1674563947428,-4.838287,-2.703890,8.736196
1674563947437,-2.569891,-4.900501,11.150554
1674563947447,-2.569891,-4.900501,11.150554
1674563947459,-0.160319,-3.476771,11.736795
1674563947469,-0.160319,-3.476771,11.736795
1674563947478,-1.706082,-3.452843,10.037891
1674563947489,-1.706082,-3.452843,10.037891
1674563947499,-3.830909,-1.792224,9.276974
1674563947508,-3.830909,-1.792224,9.276974
1674563947518,-3.696911,-2.589034,8.592626
1674563947529,-3.696911,-2.589034,8.592626
1674563947538,-6.159126,0.210568,7.240681
1674563947549,-6.159126,0.210568,7.240681
1674563947558,-9.879964,-1.198804,5.635098
1674563947568,-9.879964,-1.198804,5.635098
1674563947578,-11.605190,-0.330210,4.175476
1674563947589,-11.605190,-0.330210,4.175476
1674563947599,-9.547362,-1.320838,3.682554
1674563947609,-9.547362,-1.320838,3.682554
1674563947619,-9.547362,-1.320838,3.682554
1674563947629,-8.245667,0.866202,3.361916
1674563947639,-8.245667,0.866202,3.361916
1674563947650,-6.087341,-1.775474,7.881958
1674563947660,-6.087341,-1.775474,7.881958
1674563947669,-3.960121,-1.586441,8.126025
1674563947680,-3.960121,-1.586441,8.126025
1674563947689,-2.976671,-4.675575,9.951750
1674563947700,-2.976671,-4.675575,9.951750
1674563947710,-0.564706,-4.855037,11.255837
1674563947719,-0.564706,-4.855037,11.255837
1674563947729,-0.162712,-4.048656,9.913465
1674563947739,-0.162712,-4.048656,9.913465
1674563947749,-3.225525,-2.596212,9.477970
1674563947759,-3.225525,-2.596212,9.477970
1674563947769,-4.400401,-2.423929,8.157133
1674563947781,-4.400401,-2.423929,8.157133
1674563947790,-6.939186,0.023928,7.164111
1674563947800,-6.939186,0.023928,7.164111
1674563947811,-11.377872,-0.803988,4.807181
1674563947821,-11.377872,-0.803988,4.807181
1674563947830,-13.631909,-1.217947,3.407379
1674563947840,-13.631909,-1.217947,3.407379
1674563947851,-10.078569,-1.368695,3.584448
1674563947860,-10.078569,-1.368695,3.584448
1674563947871,-8.279166,-2.151148,5.044070
1674563947880,-8.279166,-2.151148,5.044070
1674563947891,-5.929415,-4.615755,6.573084
1674563947900,-5.929415,-4.615755,6.573084
1674563947910,-4.577469,-3.517449,7.278966
1674563947920,-4.577469,-3.517449,7.278966
1674563947930,-3.170490,-4.467400,9.760324
1674563947941,-3.170490,-4.467400,9.760324
1674563947951,-1.203590,-3.050849,10.954341
1674563947962,-1.203590,-3.050849,10.954341
1674563947971,-1.249053,-3.237489,10.083356
1674563947982,-1.249053,-3.237489,10.083356
1674563947992,-2.983850,-1.947758,9.097511
1674563948002,-2.983850,-1.947758,9.097511
1674563948011,-3.067599,-3.062813,8.616554
1674563948021,-3.067599,-3.062813,8.616554
1674563948032,-4.795217,0.921237,7.676175
1674563948042,-4.795217,0.921237,7.676175
1674563948051,-9.212367,-1.225125,5.221139
1674563948062,-9.212367,-1.225125,5.221139
1674563948072,-13.172488,-1.615155,2.227718
1674563948081,-13.172488,-1.615155,2.227718
1674563948091,-12.533605,-3.203990,1.203590
1674563948101,-12.533605,-3.203990,1.203590
1674563948112,-9.985250,-1.840081,1.981257
1674563948121,-9.985250,-1.840081,1.981257
1674563948132,-8.169096,-3.610770,3.407379
1674563948142,-8.169096,-3.610770,3.407379
1674563948152,-7.219146,-2.627320,5.185246
1674563948163,-7.219146,-2.627320,5.185246
1674563948173,-5.668597,-4.390830,8.075776
1674563948183,-5.668597,-4.390830,8.075776
1674563948192,-2.837888,-5.422136,9.281759
1674563948203,-2.837888,-5.422136,9.281759
1674563948212,-1.040878,-4.496114,11.191232
1674563948223,-1.040878,-4.496114,11.191232
1674563948232,-0.981057,-3.936193,11.234302
1674563948243,-0.981057,-3.936193,11.234302
1674563948252,-2.337788,-1.182054,8.587841
1674563948262,-2.337788,-1.182054,8.587841
1674563948273,-4.924429,-1.648655,8.238488
1674563948283,-4.924429,-1.648655,8.238488
1674563948293,-8.059027,-1.229911,6.202196
1674563948302,-8.059027,-1.229911,6.202196
1674563948313,-12.851851,-1.734797,4.890929
1674563948323,-12.851851,-1.734797,4.890929
1674563948333,-14.344972,-1.722832,2.919244
1674563948343,-14.344972,-1.722832,2.919244
1674563948353,-12.215360,-4.354938,2.187040
1674563948364,-12.215360,-4.354938,2.187040
1674563948373,-10.200603,-1.574477,3.897908
1674563948384,-10.200603,-1.574477,3.897908
1674563948393,-8.061419,-2.775674,6.046663
1674563948404,-8.061419,-2.775674,6.046663
1674563948414,-6.747760,-1.531406,6.269196
1674563948424,-6.747760,-1.531406,6.269196
1674563948434,-5.462814,-4.082155,9.542577
1674563948443,-5.462814,-4.082155,9.542577
1674563948454,-5.462814,-4.082155,9.542577
1674563948463,-2.067399,-5.060820,10.308280
1674563948473,-2.067399,-5.060820,10.308280
1674563948483,-0.457029,-3.940979,10.463813
1674563948493,-0.457029,-3.940979,10.463813
1674563948503,-2.641676,-1.507478,9.382257
1674563948515,-2.641676,-1.507478,9.382257
1674563948525,-4.570292,-2.471786,7.704889
1674563948535,-4.570292,-2.471786,7.704889
1674563948545,-6.276374,0.758525,6.101698
1674563948554,-6.276374,0.758525,6.101698
1674563948564,-9.174082,0.191426,4.393222
1674563948574,-9.174082,0.191426,4.393222
1674563948584,-12.067005,1.306481,2.952743
1674563948594,-12.067005,1.306481,2.952743
1674563948604,-10.923235,0.763310,2.165504
1674563948614,-10.923235,0.763310,2.165504
1674563948625,-8.453842,-0.177069,4.945964
1674563948635,-8.453842,-0.177069,4.945964
1674563948644,-6.747760,-2.522035,4.201797
1674563948655,-6.747760,-2.522035,4.201797
1674563948666,-5.927022,-3.089134,7.826923
1674563948675,-5.927022,-3.089134,7.826923
1674563948685,-3.163311,-4.393222,10.442278
1674563948696,-3.163311,-4.393222,10.442278
1674563948706,-0.928415,-3.483950,10.600205
1674563948715,-0.928415,-3.483950,10.600205
1674563948725,-1.727618,-2.108077,11.485549
1674563948735,-1.727618,-2.108077,11.485549
1674563948745,-3.294917,-0.485743,9.839286
1674563948756,-3.294917,-0.485743,9.839286
1674563948765,-4.945964,-0.009571,8.111670
1674563948776,-4.945964,-0.009571,8.111670
1674563948786,-6.453443,-1.651048,6.857830
1674563948795,-6.453443,-1.651048,6.857830
1674563948805,-9.975677,0.392423,5.448457
1674563948815,-9.975677,0.392423,5.448457
1674563948827,-13.777873,-1.282553,3.038885
1674563948837,-13.777873,-1.282553,3.038885
1674563948847,-12.713067,-1.861616,1.406980
1674563948857,-12.713067,-1.861616,1.406980
1674563948866,-10.396815,-0.646062,3.089134
1674563948876,-10.396815,-0.646062,3.089134
1674563948887,-7.465607,-1.887937,5.027320
1674563948897,-7.465607,-1.887937,5.027320
1674563948907,-6.290731,-0.540778,5.441278
1674563948916,-6.290731,-0.540778,5.441278
1674563948927,-5.749953,-3.529413,10.109675
1674563948936,-5.749953,-3.529413,10.109675
1674563948946,-2.931208,-4.974678,11.138590
1674563948957,-2.931208,-4.974678,11.138590
1674563948966,-0.914058,-5.230711,12.141183
1674563948976,-0.914058,-5.230711,12.141183
1674563948987,-1.141376,-4.228118,10.537991
1674563948998,-1.141376,-4.228118,10.537991
1674563949008,-3.732803,-0.990629,9.040084
1674563949017,-3.732803,-0.990629,9.040084
1674563949028,-6.333801,-2.053042,8.274381
1674563949037,-6.333801,-2.053042,8.274381
1674563949048,-8.571091,1.002593,6.412765
1674563949058,-8.571091,1.002593,6.412765
1674563949067,-12.279965,-1.308874,4.144369
1674563949077,-12.279965,-1.308874,4.144369
1674563949087,-12.940384,-3.117848,1.375873
1674563949097,-12.940384,-3.117848,1.375873
1674563949108,-10.564312,-0.112463,2.091327
1674563949118,-10.564312,-0.112463,2.091327
1674563949127,-8.958728,1.241875,2.474179
1674563949138,-8.958728,1.241875,2.474179
1674563949147,-7.410572,2.110470,5.139783
1674563949158,-7.410572,2.110470,5.139783
1674563949167,-4.969893,-1.330409,7.520642
1674563949179,-4.969893,-1.330409,7.520642
1674563949189,-2.711068,-1.942972,9.693325
1674563949198,-2.711068,-1.942972,9.693325
1674563949209,-1.110270,-4.161119,11.674582
1674563949218,-1.110270,-4.161119,11.674582
1674563949228,0.442672,-4.345366,11.621940
1674563949238,0.442672,-4.345366,11.621940
1674563949248,-1.526621,-3.510271,8.958728
1674563949258,-1.526621,-3.510271,8.958728
1674563949268,-4.532006,-4.694718,9.365508
1674563949278,-4.532006,-4.694718,9.365508
1674563949288,-6.850651,0.825524,6.802795
1674563949299,-6.850651,0.825524,6.802795
1674563949308,-12.050256,0.066999,5.199604
1674563949318,-12.050256,0.066999,5.199604
1674563949328,-12.050256,0.066999,5.199604
1674563949338,-14.222939,-1.442872,1.399801
1674563949348,-14.222939,-1.442872,1.399801
1674563949358,-11.416157,-1.701297,1.344766
1674563949369,-11.416157,-1.701297,1.344766
1674563949379,-9.923036,-0.471386,2.629712
1674563949389,-9.923036,-0.471386,2.629712
1674563949400,-8.190632,-2.325824,4.421937
1674563949410,-8.190632,-2.325824,4.421937
1674563949419,-6.089733,-1.782653,6.886543
1674563949430,-6.089733,-1.782653,6.886543
1674563949439,-4.156333,-3.503092,9.370294
1674563949450,-4.156333,-3.503092,9.370294
1674563949459,-1.962115,-4.103691,11.511869
1674563949469,-1.962115,-4.103691,11.511869
1674563949480,-0.320638,-2.632105,12.952348
1674563949489,-0.320638,-2.632105,12.952348
1674563949499,-1.323231,-2.679961,10.179067
1674563949509,-1.323231,-2.679961,10.179067
1674563949519,-3.926622,-1.081556,8.650054
1674563949530,-3.926622,-1.081556,8.650054
1674563949541,-5.582455,-3.419343,6.766902
1674563949550,-5.582455,-3.419343,6.766902
1674563949560,-8.233703,-1.112662,5.264209
1674563949571,-8.233703,-1.112662,5.264209
1674563949580,-12.502499,-2.464607,2.533999
1674563949591,-12.502499,-2.464607,2.533999
1674563949600,-13.718053,-3.067599,0.815953
1674563949611,-13.718053,-3.067599,0.815953
1674563949620,-11.516656,-2.739782,1.572084
1674563949630,-11.516656,-2.739782,1.572084
1674563949641,-8.453842,-2.572284,4.338188
1674563949650,-8.453842,-2.572284,4.338188
1674563949661,-6.484549,-1.581656,6.180661
1674563949670,-6.484549,-1.581656,6.180661
1674563949680,-6.111269,-0.722632,8.327023
1674563949690,-6.111269,-0.722632,8.327023
1674563949701,-3.718446,-2.952743,10.274779
1674563949711,-3.718446,-2.952743,10.274779
1674563949721,-1.227518,-3.890730,11.449656
1674563949731,-1.227518,-3.890730,11.449656
1674563949742,-0.543171,-3.809374,10.604989
1674563949752,-0.543171,-3.809374,10.604989
1674563949761,-3.072384,-1.406980,9.446864
1674563949771,-3.072384,-1.406980,9.446864
1674563949781,-4.692325,-3.364309,7.451250
1674563949792,-4.692325,-3.364309,7.451250
1674563949802,-6.802795,-0.186640,4.867002
1674563949812,-6.802795,-0.186640,4.867002
1674563949822,-11.397014,-0.693919,3.058028
1674563949832,-11.397014,-0.693919,3.058028
1674563949842,-13.866407,-2.096112,1.529014
1674563949851,-13.866407,-2.096112,1.529014
1674563949861,-11.071590,-2.232504,1.916651
1674563949872,-11.071590,-2.232504,1.916651
1674563949882,-9.245867,-0.937986,4.108476
1674563949893,-9.245867,-0.937986,4.108476
1674563949902,-6.838687,-3.026921,4.642076
1674563949913,-6.838687,-3.026921,4.642076
1674563949922,-5.790630,-0.818345,5.941379
1674563949932,-5.790630,-0.818345,5.941379
1674563949943,-5.158926,-3.242275,10.224532
1674563949952,-5.158926,-3.242275,10.224532
1674563949963,-1.926222,-4.216154,10.817951
1674563949972,-1.926222,-4.216154,10.817951
1674563949982,-0.234497,-3.814159,11.653046
1674563949992,-0.234497,-3.814159,11.653046
1674563950003,-1.476372,-2.151148,9.571291
1674563950013,-1.476372,-2.151148,9.571291
1674563950022,-4.438686,-1.605584,8.027920
1674563950032,-4.438686,-1.605584,8.027920
1674563950043,-7.534998,-2.007578,6.642475
1674563950053,-7.534998,-2.007578,6.642475
1674563950064,-10.200603,-0.600598,4.031906
1674563950074,-10.200603,-0.600598,4.031906
1674563950083,-13.366307,-2.333002,1.131805
1674563950094,-13.366307,-2.333002,1.131805
1674563950104,-11.810973,-2.486143,0.272782
1674563950113,-11.810973,-2.486143,0.272782
1674563950124,-9.133404,-0.921237,3.321238
1674563950133,-9.133404,-0.921237,3.321238
1674563950143,-7.424929,-1.557728,4.125226
1674563950153,-7.424929,-1.557728,4.125226
1674563950164,-6.470192,-0.174676,7.161718
1674563950173,-6.470192,-0.174676,7.161718
1674563950184,-6.470192,-0.174676,7.161718
1674563950194,-4.766503,-2.589034,10.499706
1674563950203,-4.766503,-2.589034,10.499706
1674563950213,-1.392623,-3.720839,11.777473
1674563950223,-1.392623,-3.720839,11.777473
1674563950235,0.184247,-3.725625,11.382657
1674563950245,0.184247,-3.725625,11.382657
1674563950255,-2.411965,-2.959922,9.669396
1674563950264,-2.411965,-2.959922,9.669396
1674563950275,-5.422136,-2.404787,8.195417
1674563950284,-5.422136,-2.404787,8.195417
1674563950295,-7.824530,0.562313,6.489335
1674563950304,-7.824530,0.562313,6.489335
1674563950314,-11.234302,-0.629312,4.307081
1674563950324,-11.234302,-0.629312,4.307081
1674563950334,-13.818550,-3.278167,0.851845
1674563950345,-13.818550,-3.278167,0.851845
1674563950354,-12.019149,-3.038885,0.801596
1674563950365,-12.019149,-3.038885,0.801596
1674563950375,-9.695717,-1.447658,1.234696
1674563950384,-9.695717,-1.447658,1.234696
1674563950394,-8.640482,0.086142,3.993621
1674563950405,-8.640482,0.086142,3.993621
1674563950414,-6.221339,-2.316252,7.159326
1674563950425,-6.221339,-2.316252,7.159326
1674563950436,-3.541377,-2.593820,10.071390
1674563950446,-3.541377,-2.593820,10.071390
1674563950456,-2.175076,-4.204189,11.562119
1674563950465,-2.175076,-4.204189,11.562119
1674563950476,-1.330409,-5.603990,11.777473
1674563950485,-1.330409,-5.603990,11.777473
1674563950495,-2.187040,-2.938386,8.781659
1674563950506,-2.187040,-2.938386,8.781659
1674563950516,-5.371887,-3.873980,7.987241
1674563950525,-5.371887,-3.873980,7.987241
1674563950535,-7.424929,-0.227318,6.841080
1674563950545,-7.424929,-0.227318,6.841080
1674563950556,-10.124033,-0.564706,4.534399
1674563950566,-10.124033,-0.564706,4.534399
1674563950576,-12.739388,-3.629912,2.737389
1674563950585,-12.739388,-3.629912,2.737389
1674563950597,-11.703296,-2.490928,1.789831
1674563950607,-11.703296,-2.490928,1.789831
1674563950616,-9.903893,-1.586441,2.498107
1674563950627,-9.903893,-1.586441,2.498107
1674563950637,-8.863015,-0.083749,4.484150
1674563950647,-8.863015,-0.083749,4.484150
1674563950656,-6.752545,-1.911865,7.834101
1674563950666,-6.752545,-1.911865,7.834101
1674563950677,-3.672983,-3.486342,9.468399
1674563950686,-3.672983,-3.486342,9.468399
1674563950696,-1.887937,-3.218346,11.002198
1674563950706,-1.887937,-3.218346,11.002198
1674563950716,-1.820938,-2.880959,10.260423
1674563950727,-1.820938,-2.880959,10.260423
1674563950736,-3.184847,-3.163311,8.348558
1674563950746,-3.184847,-3.163311,8.348558
1674563950758,-4.668397,-3.751946,8.463413
1674563950768,-4.668397,-3.751946,8.463413
1674563950778,-5.611169,-1.150948,6.711867
1674563950788,-5.611169,-1.150948,6.711867
1674563950797,-9.097511,-1.708475,4.998606
1674563950807,-9.097511,-1.708475,4.998606
1674563950817,-12.433105,-1.785046,2.340181
1674563950828,-12.433105,-1.785046,2.340181
1674563950837,-11.375479,-2.746960,2.333002
1674563950847,-11.375479,-2.746960,2.333002
1674563950857,-8.563912,-1.306481,2.227718
1674563950867,-8.563912,-1.306481,2.227718
1674563950877,-8.812766,-0.105284,3.620341
1674563950888,-8.812766,-0.105284,3.620341
1674563950897,-6.592227,-3.768696,8.307880
1674563950907,-6.592227,-3.768696,8.307880
1674563950919,-3.237489,-2.263610,9.906286
1674563950928,-3.237489,-2.263610,9.906286
1674563950939,-2.390430,-3.613162,11.341980
1674563950949,-2.390430,-3.613162,11.341980
1674563950959,-1.304088,-3.096312,11.732009
1674563950968,-1.304088,-3.096312,11.732009
1674563950978,-2.005185,-2.888137,9.028119
1674563950989,-2.005185,-2.888137,9.028119
1674563950999,-5.264209,-3.656233,8.149954
1674563951009,-5.264209,-3.656233,8.149954
1674563951018,-7.267002,-0.710668,6.135197
1674563951028,-7.267002,-0.710668,6.135197
1674563951039,-9.451650,-1.445265,3.780660
1674563951049,-9.451650,-1.445265,3.780660
1674563951058,-9.451650,-1.445265,3.780660
1674563951068,-11.356337,-1.854438,2.081756
1674563951079,-11.356337,-1.854438,2.081756
1674563951089,-10.870593,-1.244268,1.107877
1674563951099,-10.870593,-1.244268,1.107877
1674563951109,-9.255438,-0.964308,3.160919
1674563951120,-9.255438,-0.964308,3.160919
1674563951129,-6.661618,-1.983650,5.723632
1674563951140,-6.661618,-1.983650,5.723632
1674563951150,-5.515456,-1.964507,8.023134
1674563951159,-5.515456,-1.964507,8.023134
1674563951169,-4.527221,-3.048456,10.588240
1674563951179,-4.527221,-3.048456,10.588240
1674563951190,-2.048256,-5.015356,11.246266
1674563951199,-2.048256,-5.015356,11.246266
1674563951210,-1.639083,-5.690133,10.459028
1674563951220,-1.639083,-5.690133,10.459028
1674563951229,-4.165904,-3.077170,9.360723
1674563951239,-4.165904,-3.077170,9.360723
1674563951251,-6.458229,-5.821737,7.243074
1674563951260,-6.458229,-5.821737,7.243074
1674563951270,-8.516055,-1.282553,5.290531
1674563951280,-8.516055,-1.282553,5.290531
1674563951290,-11.085947,-1.890330,3.543770
1674563951301,-11.085947,-1.890330,3.543770
1674563951311,-10.767702,-1.485943,2.486143
1674563951321,-10.767702,-1.485943,2.486143
1674563951331,-9.466006,-0.143569,2.333002
1674563951340,-9.466006,-0.143569,2.333002
1674563951351,-8.025528,-1.332802,3.500700
1674563951361,-8.025528,-1.332802,3.500700
1674563951371,-6.168696,-2.500499,4.264010
1674563951380,-6.168696,-2.500499,4.264010
1674563951390,-5.522634,-3.335595,7.587641
1674563951400,-5.522634,-3.335595,7.587641
1674563951410,-3.254239,-5.749953,9.970891
1674563951420,-3.254239,-5.749953,9.970891
