timestamp,x,y,z
1674564414637,-10.167104,-2.629712,2.428715
1674564414649,-10.167104,-2.629712,2.428715
1674564414659,-9.731609,-1.320838,3.397808
1674564414669,-9.731609,-1.320838,3.397808
1674564414679,-8.764909,-1.304088,2.804388
1674564414689,-8.764909,-1.304088,2.804388
1674564414698,-7.420143,-1.562513,5.204390
1674564414708,-7.420143,-1.562513,5.204390
1674564414718,-5.745167,-2.672783,6.484549
1674564414729,-5.745167,-2.672783,6.484549
1674564414738,-5.692525,-2.799603,7.336394
1674564414748,-5.692525,-2.799603,7.336394
1674564414759,-5.587241,-2.608176,8.738588
1674564414769,-5.587241,-2.608176,8.738588
1674564414779,-5.017749,-2.467000,9.142976
1674564414788,-5.017749,-2.467000,9.142976
1674564414798,-5.584848,-3.139383,7.960921
1674564414808,-5.584848,-3.139383,7.960921
1674564414818,-6.044270,-2.103291,7.539784
1674564414828,-6.044270,-2.103291,7.539784
1674564414839,-6.364908,-2.041078,6.929615
1674564414850,-6.364908,-2.041078,6.929615
1674564414859,-7.350751,-2.900101,5.546563
1674564414869,-7.350751,-2.900101,5.546563
1674564414880,-8.336594,-1.710868,5.132604
1674564414889,-8.336594,-1.710868,5.132604
1674564414900,-8.874979,-1.694118,4.333402
1674564414910,-8.874979,-1.694118,4.333402
1674564414920,-10.049855,-2.447858,3.347559
1674564414930,-10.049855,-2.447858,3.347559
1674564414940,-9.817751,-1.734797,3.596412
1674564414950,-9.817751,-1.734797,3.596412
1674564414960,-8.410772,-1.514657,3.826123
1674564414970,-8.410772,-1.514657,3.826123
1674564414980,-7.814958,-1.497907,5.371887
1674564414990,-7.814958,-1.497907,5.371887
1674564415000,-5.938986,-1.677369,8.085347
1674564415010,-5.938986,-1.677369,8.085347
1674564415020,-5.443672,-2.234896,7.862815
1674564415030,-5.443672,-2.234896,7.862815
1674564415041,-5.929415,-1.940579,8.492127
1674564415051,-5.929415,-1.940579,8.492127
1674564415061,-5.431707,-1.600798,8.623734
1674564415070,-5.431707,-1.600798,8.623734
1674564415080,-5.611169,-1.610370,7.513463
1674564415091,-5.611169,-1.610370,7.513463
1674564415100,-6.092126,-1.361516,7.015756
1674564415110,-6.092126,-1.361516,7.015756
1674564415120,-6.443871,-1.323231,6.735795
1674564415131,-6.443871,-1.323231,6.735795
1674564415140,-7.496714,-1.844866,5.477170
1674564415151,-7.496714,-1.844866,5.477170
1674564415160,-9.162118,-1.545763,5.065606
1674564415171,-9.162118,-1.545763,5.065606
1674564415182,-9.365508,-1.684547,4.194618
1674564415192,-9.365508,-1.684547,4.194618
1674564415202,-9.169296,-1.868794,3.720839
1674564415212,-9.169296,-1.868794,3.720839
1674564415221,-9.188439,-0.796810,3.617948
1674564415231,-9.188439,-0.796810,3.617948
1674564415241,-9.444471,-0.500100,3.864408
1674564415252,-9.444471,-0.500100,3.864408
1674564415261,-8.458629,-1.847259,4.886144
1674564415272,-8.458629,-1.847259,4.886144
1674564415281,-6.709475,-1.902294,6.106483
1674564415291,-6.709475,-1.902294,6.106483
1674564415302,-7.006185,-2.239682,5.907879
1674564415311,-7.006185,-2.239682,5.907879
1674564415321,-6.857830,-2.036292,6.606583
1674564415332,-6.857830,-2.036292,6.606583
1674564415342,-6.058627,-2.268396,8.228917
1674564415352,-6.058627,-2.268396,8.228917
1674564415361,-5.723632,-2.825923,8.283953
1674564415372,-5.723632,-2.825923,8.283953
1674564415383,-6.173482,-3.005385,8.408379
1674564415392,-6.173482,-3.005385,8.408379
1674564415403,-6.515656,-2.773281,7.290931
1674564415413,-6.515656,-2.773281,7.290931
1674564415423,-6.955935,-2.785245,6.867401
1674564415432,-6.955935,-2.785245,6.867401
1674564415442,-6.955935,-2.785245,6.867401
1674564415453,-7.283752,-2.778067,6.159126
1674564415462,-7.283752,-2.778067,6.159126
1674564415472,-7.779066,-2.294717,5.721239
1674564415482,-7.779066,-2.294717,5.721239
1674564415492,-7.960921,-3.053242,5.391029
1674564415503,-7.960921,-3.053242,5.391029
1674564415512,-8.023134,-2.672783,5.381458
1674564415522,-8.023134,-2.672783,5.381458
1674564415532,-7.872386,-2.627320,5.003392
1674564415542,-7.872386,-2.627320,5.003392
1674564415553,-7.996813,-2.199004,4.632504
1674564415562,-7.996813,-2.199004,4.632504
1674564415573,-7.901100,-2.096112,5.020142
1674564415584,-7.901100,-2.096112,5.020142
1674564415593,-8.032705,-2.907279,5.496314
1674564415603,-8.032705,-2.907279,5.496314
1674564415613,-7.951349,-3.160919,5.941379
1674564415624,-7.951349,-3.160919,5.941379
1674564415633,-7.647461,-2.744568,5.838487
1674564415644,-7.647461,-2.744568,5.838487
1674564415654,-7.791030,-2.610569,5.759524
1674564415664,-7.791030,-2.610569,5.759524
1674564415674,-7.695317,-2.522035,5.410172
1674564415683,-7.695317,-2.522035,5.410172
1674564415694,-7.932207,-2.780460,5.010571
1674564415703,-7.932207,-2.780460,5.010571
1674564415713,-7.774280,-2.555535,4.876573
1674564415723,-7.774280,-2.555535,4.876573
1674564415734,-7.611568,-2.416751,4.867002
1674564415743,-7.611568,-2.416751,4.867002
1674564415753,-7.506285,-2.459821,5.125426
1674564415763,-7.506285,-2.459821,5.125426
1674564415774,-7.499106,-2.687140,5.290531
1674564415784,-7.499106,-2.687140,5.290531
1674564415794,-7.592427,-2.502892,5.455636
1674564415805,-7.592427,-2.502892,5.455636
1674564415815,-7.601997,-2.857030,5.501099
1674564415825,-7.601997,-2.857030,5.501099
1674564415835,-7.616355,-2.691926,5.156533
1674564415844,-7.616355,-2.691926,5.156533
1674564415854,-7.621140,-2.780460,5.249853
1674564415864,-7.621140,-2.780460,5.249853
1674564415875,-7.549356,-3.297310,5.436492
1674564415885,-7.549356,-3.297310,5.436492
1674564415894,-7.556533,-3.244668,5.721239
1674564415904,-7.556533,-3.244668,5.721239
1674564415915,-7.546963,-3.302095,5.606383
1674564415924,-7.546963,-3.302095,5.606383
1674564415935,-7.678568,-3.316452,5.793024
1674564415945,-7.678568,-3.316452,5.793024
1674564415954,-7.532606,-3.163311,5.989235
1674564415965,-7.532606,-3.163311,5.989235
1674564415976,-7.633104,-3.440879,5.974878
1674564415986,-7.633104,-3.440879,5.974878
1674564415996,-7.623533,-3.285345,5.934200
1674564416005,-7.623533,-3.285345,5.934200
1674564416015,-7.724032,-3.151347,5.637490
1674564416026,-7.724032,-3.151347,5.637490
1674564416036,-7.850852,-2.938386,5.395815
1674564416046,-7.850852,-2.938386,5.395815
1674564416055,-7.573284,-2.723032,5.247460
1674564416066,-7.573284,-2.723032,5.247460
1674564416076,-7.460821,-2.581856,5.386244
1674564416085,-7.460821,-2.581856,5.386244
1674564416096,-7.288538,-2.766103,5.563312
1674564416105,-7.288538,-2.766103,5.563312
1674564416115,-7.420143,-2.979064,5.548956
1674564416125,-7.420143,-2.979064,5.548956
1674564416136,-7.518249,-2.672783,5.522634
1674564416146,-7.518249,-2.672783,5.522634
1674564416156,-7.365108,-2.847459,5.596812
1674564416166,-7.365108,-2.847459,5.596812
1674564416176,-7.451250,-2.825923,5.620740
1674564416187,-7.451250,-2.825923,5.620740
1674564416196,-7.661818,-2.900101,5.558527
1674564416206,-7.661818,-2.900101,5.558527
1674564416216,-7.738388,-2.694318,5.503492
1674564416227,-7.738388,-2.694318,5.503492
1674564416236,-7.578069,-2.778067,5.620740
1674564416246,-7.578069,-2.778067,5.620740
1674564416256,-7.578069,-2.778067,5.620740
1674564416266,-7.434500,-2.847459,5.699703
1674564416276,-7.434500,-2.847459,5.699703
1674564416287,-7.680960,-2.761317,5.548956
1674564416296,-7.680960,-2.761317,5.548956
1674564416307,-7.712067,-2.813959,5.876772
1674564416316,-7.712067,-2.813959,5.876772
1674564416328,-7.432107,-2.842674,6.087341
1674564416337,-7.432107,-2.842674,6.087341
1674564416347,-7.355537,-2.775674,5.974878
1674564416357,-7.355537,-2.775674,5.974878
1674564416367,-7.424929,-2.352145,5.948557
1674564416378,-7.424929,-2.352145,5.948557
1674564416387,-7.520642,-2.220540,5.771489
1674564416397,-7.520642,-2.220540,5.771489
1674564416407,-7.570890,-2.376073,5.656632
1674564416417,-7.570890,-2.376073,5.656632
1674564416427,-7.544570,-2.344966,5.757132
1674564416438,-7.544570,-2.344966,5.757132
1674564416448,-7.661818,-2.306681,5.709275
1674564416458,-7.661818,-2.306681,5.709275
1674564416467,-7.786245,-2.220540,5.462814
1674564416478,-7.786245,-2.220540,5.462814
1674564416488,-8.075776,-1.954936,5.268995
1674564416497,-8.075776,-1.954936,5.268995
1674564416508,-8.288737,-2.086541,4.855037
1674564416517,-8.288737,-2.086541,4.855037
1674564416529,-8.169096,-2.112862,4.508078
1674564416538,-8.169096,-2.112862,4.508078
1674564416548,-8.059027,-1.789831,4.453043
1674564416559,-8.059027,-1.789831,4.453043
1674564416569,-7.750352,-1.720440,5.027320
1674564416579,-7.750352,-1.720440,5.027320
1674564416588,-7.152147,-1.797010,5.991628
1674564416599,-7.152147,-1.797010,5.991628
1674564416608,-6.644868,-2.103291,7.207181
1674564416618,-6.644868,-2.103291,7.207181
1674564416628,-6.132804,-2.041078,8.310273
1674564416639,-6.132804,-2.041078,8.310273
1674564416648,-5.776274,-2.306681,8.606983
1674564416658,-5.776274,-2.306681,8.606983
1674564416668,-6.223732,-2.557927,7.724032
1674564416679,-6.223732,-2.557927,7.724032
1674564416688,-6.577869,-1.837688,7.302894
1674564416698,-6.577869,-1.837688,7.302894
1674564416709,-7.027720,-2.244468,6.046663
1674564416719,-7.027720,-2.244468,6.046663
1674564416730,-8.403593,-2.222932,4.510471
1674564416739,-8.403593,-2.222932,4.510471
1674564416750,-9.779467,-1.483550,4.259224
1674564416759,-9.779467,-1.483550,4.259224
1674564416770,-10.695917,-2.476572,2.155933
1674564416779,-10.695917,-2.476572,2.155933
1674564416790,-10.473385,-1.462015,2.002793
1674564416799,-10.473385,-1.462015,2.002793
1674564416809,-9.444471,-0.937986,2.744568
1674564416819,-9.444471,-0.937986,2.744568
1674564416829,-8.183454,-1.057628,4.153940
1674564416839,-8.183454,-1.057628,4.153940
1674564416850,-7.190433,-1.418944,4.618148
1674564416859,-7.190433,-1.418944,4.618148
1674564416870,-7.369894,-2.476572,5.374279
1674564416881,-7.369894,-2.476572,5.374279
1674564416891,-6.338587,-3.996014,7.381857
1674564416900,-6.338587,-3.996014,7.381857
1674564416911,-5.405386,-4.144369,8.312666
1674564416920,-5.405386,-4.144369,8.312666
1674564416931,-5.804988,-3.189633,9.638289
1674564416940,-5.804988,-3.189633,9.638289
1674564416950,-5.879165,-3.407379,8.724231
1674564416960,-5.879165,-3.407379,8.724231
1674564416971,-6.702296,-2.813959,8.109276
1674564416980,-6.702296,-2.813959,8.109276
1674564416990,-7.343572,-2.799603,7.695317
1674564417000,-7.343572,-2.799603,7.695317
1674564417010,-7.700103,-2.251646,6.939186
1674564417021,-7.700103,-2.251646,6.939186
1674564417031,-9.061620,-2.397608,5.182854
1674564417040,-9.061620,-2.397608,5.182854
1674564417052,-9.899107,-1.567299,3.170490
1674564417062,-9.899107,-1.567299,3.170490
1674564417072,-11.358729,-3.369094,1.557728
1674564417081,-11.358729,-3.369094,1.557728
1674564417092,-10.640882,-2.009971,1.251446
1674564417101,-10.640882,-2.009971,1.251446
1674564417111,-10.640882,-2.009971,1.251446
1674564417122,-9.391829,-0.401994,1.828116
1674564417132,-9.391829,-0.401994,1.828116
1674564417141,-8.824730,-0.739382,2.560320
1674564417152,-8.824730,-0.739382,2.560320
1674564417162,-7.154540,-0.650848,4.917251
1674564417171,-7.154540,-0.650848,4.917251
1674564417181,-6.479764,-1.048056,5.151747
1674564417191,-6.479764,-1.048056,5.151747
1674564417201,-6.309873,-1.378266,6.965507
1674564417211,-6.309873,-1.378266,6.965507
1674564417221,-5.364708,-2.943172,9.209974
1674564417232,-5.364708,-2.943172,9.209974
1674564417243,-4.919643,-3.306881,10.013963
1674564417253,-4.919643,-3.306881,10.013963
1674564417262,-5.919843,-3.859623,8.176274
1674564417273,-5.919843,-3.859623,8.176274
1674564417283,-6.606583,-2.318645,7.901100
1674564417293,-6.606583,-2.318645,7.901100
1674564417302,-6.472585,-2.328217,6.783652
1674564417313,-6.472585,-2.328217,6.783652
1674564417323,-7.228717,-1.440479,5.338387
1674564417333,-7.228717,-1.440479,5.338387
1674564417343,-9.157332,-0.897308,4.594220
1674564417352,-9.157332,-0.897308,4.594220
1674564417362,-10.691131,-1.239482,3.125026
1674564417372,-10.691131,-1.239482,3.125026
1674564417382,-11.119448,-2.323431,1.462015
1674564417393,-11.119448,-2.323431,1.462015
1674564417403,-10.700702,-1.856830,1.361516
1674564417414,-10.700702,-1.856830,1.361516
1674564417424,-9.238688,-1.703690,2.043471
1674564417434,-9.238688,-1.703690,2.043471
1674564417443,-8.063812,-1.024128,2.443072
1674564417454,-8.063812,-1.024128,2.443072
1674564417463,-7.269395,-1.354338,3.701697
1674564417474,-7.269395,-1.354338,3.701697
1674564417484,-6.742974,-1.576870,6.611369
1674564417494,-6.742974,-1.576870,6.611369
1674564417503,-5.752346,-2.328217,9.489935
1674564417514,-5.752346,-2.328217,9.489935
1674564417524,-4.941179,-2.392823,10.808380
1674564417533,-4.941179,-2.392823,10.808380
1674564417543,-5.101498,-3.227918,10.892128
1674564417553,-5.101498,-3.227918,10.892128
1674564417563,-5.522634,-2.737389,9.099905
1674564417573,-5.522634,-2.737389,9.099905
1674564417583,-6.348158,-1.990828,8.061419
1674564417594,-6.348158,-1.990828,8.061419
1674564417604,-6.518049,-1.873580,6.216553
1674564417614,-6.518049,-1.873580,6.216553
1674564417624,-7.479963,-1.045663,5.211568
1674564417634,-7.479963,-1.045663,5.211568
1674564417645,-9.695717,-1.904687,3.529413
1674564417655,-9.695717,-1.904687,3.529413
1674564417665,-11.246266,-3.479164,1.514657
1674564417675,-11.246266,-3.479164,1.514657
1674564417685,-10.939985,-3.543770,0.313460
1674564417694,-10.939985,-3.543770,0.313460
1674564417704,-10.243673,-1.770689,0.679562
1674564417714,-10.243673,-1.770689,0.679562
1674564417725,-9.614362,-0.009571,0.361316
1674564417734,-9.614362,-0.009571,0.361316
1674564417745,-8.094919,-0.844666,6.065805
1674564417755,-8.094919,-0.844666,6.065805
1674564417764,-6.329016,-2.337788,6.331409
1674564417775,-6.329016,-2.337788,6.331409
1674564417786,-6.343372,-1.387837,9.116654
1674564417795,-6.343372,-1.387837,9.116654
1674564417806,-5.637490,-2.883351,10.104890
1674564417816,-5.637490,-2.883351,10.104890
1674564417825,-5.271388,-3.560520,10.138390
1674564417836,-5.271388,-3.560520,10.138390
1674564417846,-5.936593,-4.125226,8.159525
1674564417855,-5.936593,-4.125226,8.159525
1674564417866,-6.410372,-2.584249,7.295716
1674564417875,-6.410372,-2.584249,7.295716
1674564417885,-6.829116,-2.916851,6.283553
1674564417895,-6.829116,-2.916851,6.283553
1674564417905,-7.231110,-1.335195,6.857830
1674564417915,-7.231110,-1.335195,6.857830
1674564417925,-8.408379,-0.959522,4.802395
1674564417937,-8.408379,-0.959522,4.802395
1674564417946,-11.418550,-1.569692,3.577270
1674564417957,-11.418550,-1.569692,3.577270
1674564417967,-11.418550,-1.569692,3.577270
1674564417977,-12.016755,-1.627119,2.196611
1674564417986,-12.016755,-1.627119,2.196611
1674564417997,-11.023734,-2.218147,1.543371
1674564418007,-11.023734,-2.218147,1.543371
1674564418016,-10.415956,-1.014557,2.490928
1674564418026,-10.415956,-1.014557,2.490928
1674564418036,-9.135797,-0.703490,2.596212
1674564418046,-9.135797,-0.703490,2.596212
1674564418056,-8.216952,-0.550349,4.771288
1674564418067,-8.216952,-0.550349,4.771288
1674564418076,-6.771688,-1.607977,6.874579
1674564418087,-6.771688,-1.607977,6.874579
1674564418097,-5.871986,-2.081756,8.338986
1674564418108,-5.871986,-2.081756,8.338986
1674564418118,-5.783452,-3.251846,9.884750
1674564418128,-5.783452,-3.251846,9.884750
1674564418138,-5.793024,-2.993421,9.243474
1674564418148,-5.793024,-2.993421,9.243474
1674564418158,-6.144768,-2.368894,8.776874
1674564418167,-6.144768,-2.368894,8.776874
1674564418178,-6.876972,-2.660819,7.022934
1674564418188,-6.876972,-2.660819,7.022934
1674564418197,-7.525427,-0.212961,6.161518
1674564418207,-7.525427,-0.212961,6.161518
1674564418217,-8.654840,-0.196211,4.393222
1674564418227,-8.654840,-0.196211,4.393222
1674564418238,-9.911072,-1.232304,2.715853
1674564418247,-9.911072,-1.232304,2.715853
1674564418258,-10.119246,-0.959522,1.892723
1674564418269,-10.119246,-0.959522,1.892723
1674564418278,-9.659825,-1.438086,2.172683
1674564418288,-9.659825,-1.438086,2.172683
1674564418299,-8.980263,-1.246661,2.495714
1674564418308,-8.980263,-1.246661,2.495714
1674564418319,-8.078169,-1.442872,4.342973
1674564418328,-8.078169,-1.442872,4.342973
1674564418338,-7.077969,-1.148555,4.084548
1674564418349,-7.077969,-1.148555,4.084548
1674564418358,-6.984650,-1.416551,5.515456
1674564418368,-6.984650,-1.416551,5.515456
1674564418379,-6.245267,-1.950150,7.523034
1674564418388,-6.245267,-1.950150,7.523034
1674564418399,-5.326423,-1.988436,10.013963
1674564418408,-5.326423,-1.988436,10.013963
1674564418418,-4.895715,-2.644069,9.896714
1674564418428,-4.895715,-2.644069,9.896714
1674564418440,-5.446064,-2.364109,8.650054
1674564418449,-5.446064,-2.364109,8.650054
1674564418460,-6.312266,-2.098505,7.357929
1674564418469,-6.312266,-2.098505,7.357929
1674564418480,-7.185646,-1.835295,6.620940
1674564418489,-7.185646,-1.835295,6.620940
1674564418499,-8.532805,-1.887937,4.773681
1674564418510,-8.532805,-1.887937,4.773681
1674564418519,-9.901501,-2.203789,3.412165
1674564418529,-9.901501,-2.203789,3.412165
1674564418539,-11.035697,-2.885744,2.026721
1674564418549,-11.035697,-2.885744,2.026721
1674564418559,-11.162518,-2.273181,1.220340
1674564418569,-11.162518,-2.273181,1.220340
1674564418579,-10.325029,-0.808774,1.478764
1674564418590,-10.325029,-0.808774,1.478764
1674564418600,-9.233903,-0.337388,2.842674
1674564418610,-9.233903,-0.337388,2.842674
1674564418619,-8.171489,-0.088534,4.192225
1674564418630,-8.171489,-0.088534,4.192225
1674564418641,-7.401000,-0.588634,4.926822
1674564418651,-7.401000,-0.588634,4.926822
1674564418661,-6.800402,-2.170290,6.044270
1674564418671,-6.800402,-2.170290,6.044270
1674564418681,-6.247660,-2.390430,6.620940
1674564418690,-6.247660,-2.390430,6.620940
1674564418701,-5.895915,-2.313859,7.994420
1674564418711,-5.895915,-2.313859,7.994420
1674564418720,-6.228518,-2.538785,7.133004
1674564418730,-6.228518,-2.538785,7.133004
1674564418740,-6.544370,-2.057827,7.144968
1674564418750,-6.544370,-2.057827,7.144968
1674564418760,-7.032506,-2.007578,6.463014
1674564418771,-7.032506,-2.007578,6.463014
1674564418780,-8.207381,-1.347159,5.118248
1674564418790,-8.207381,-1.347159,5.118248
1674564418801,-10.109675,-1.646262,4.785645
1674564418812,-10.109675,-1.646262,4.785645
1674564418821,-10.109675,-1.646262,4.785645
1674564418831,-11.631511,-2.706282,2.751746
1674564418841,-11.631511,-2.706282,2.751746
1674564418852,-13.107882,-4.333402,-0.126820
1674564418861,-13.107882,-4.333402,-0.126820
1674564418872,-12.098111,-3.108276,-0.102891
1674564418881,-12.098111,-3.108276,-0.102891
