timestamp,x,y,z
1674564000932,0.898994,1.270974,1.732857
1674564000941,0.871382,1.233828,1.644509
1674564000952,1.664413,2.107282,3.116819
1674564000962,1.629634,2.061480,3.013121
1674564000971,2.422447,0.986644,3.551197
1674564000982,2.385654,0.965384,3.458361
1674564000991,2.404687,-0.500140,3.424656
1674564001002,2.362187,-0.492962,3.333922
1674564001011,1.841821,-0.143054,2.355790
1674564001022,1.816677,-0.153105,2.299780
1674564001032,1.257289,0.965110,1.573778
1674564001043,1.249564,0.929623,1.546722
1674564001052,0.266892,1.110114,-0.188838
1674564001062,0.274738,1.076541,-0.183135
1674564001072,-1.429758,0.697193,-1.148129
1674564001082,-1.410635,0.677338,-1.114975
1674564001092,-2.340607,0.934932,-2.184897
1674564001102,-2.323943,0.918446,-2.155150
1674564001112,-2.361113,0.597936,-2.958577
1674564001123,-2.345589,0.587346,-2.928910
1674564001132,-1.242616,0.865135,-1.633844
1674564001143,-1.226494,0.832541,-1.608308
1674564001152,-0.446721,1.220291,-1.177136
1674564001163,-0.435972,1.180513,-1.164262
1674564001172,-0.000097,1.310897,-0.682701
1674564001182,0.009906,1.268202,-0.671211
1674564001193,0.990561,1.859682,1.262246
1674564001203,0.990922,1.800601,1.249898
1674564001213,2.078551,1.697511,1.660510
1674564001223,2.066653,1.641947,1.623951
1674564001233,2.420113,1.492155,2.203734
1674564001243,2.399563,1.466166,2.155580
1674564001253,2.672049,0.069317,2.876156
1674564001263,2.623266,0.104668,2.781255
1674564001273,2.659574,-1.552270,2.744384
1674564001283,2.591162,-1.481841,2.623235
1674564001293,1.374310,-0.708258,1.707375
1674564001304,1.347000,-0.682263,1.661849
1674564001314,-0.331722,0.815583,0.567487
1674564001324,-0.323290,0.802856,0.580345
1674564001332,-1.002508,-0.832415,-0.915338
1674564001343,-0.975521,-0.796643,-0.858463
1674564001353,-2.210563,-1.539435,-2.469069
1674564001363,-2.170716,-1.495383,-2.383052
1674564001373,-2.134329,-1.455684,-2.302457
1674564001383,-2.813399,-0.504853,-3.510840
1674564001393,-2.765228,-0.480517,-3.405556
1674564001404,-2.255975,-0.255939,-3.426571
1674564001413,-2.221955,-0.242706,-3.348965
1674564001424,-1.464770,1.699846,-2.676637
1674564001433,-1.448955,1.642918,-2.657676
1674564001444,-0.714623,2.802891,-2.320693
1674564001454,-0.705570,2.725569,-2.320739
1674564001464,0.781926,0.157986,1.179021
1674564001474,0.768186,0.164517,1.148956
1674564001483,1.776215,0.089397,2.625324
1674564001493,1.739303,0.101968,2.545884
1674564001503,2.543531,-1.364522,4.077158
1674564001514,2.473817,-1.305907,3.943956
1674564001525,2.776192,-3.493488,4.668748
1674564001534,2.724784,-3.432497,4.582914
1674564001545,2.022723,-2.467870,2.773731
1674564001555,1.964782,-2.402852,2.682736
1674564001565,0.629286,-1.803136,1.504918
1674564001574,0.614395,-1.771993,1.486998
1674564001585,-0.062414,-0.171731,-0.322817
1674564001594,-0.041597,-0.183217,-0.288659
1674564001605,-1.438524,-2.046677,-1.035700
1674564001614,-1.408750,-2.039983,-0.978289
1674564001625,-1.933395,0.735592,-2.408224
1674564001634,-1.895227,0.697167,-2.347108
1674564001645,-2.496021,1.076172,-3.535763
1674564001654,-2.469166,1.045176,-3.491929
1674564001664,-2.417665,0.946855,-4.383209
1674564001674,-2.358784,0.940663,-4.264388
1674564001684,-1.261275,0.944880,-3.333768
1674564001695,-1.223077,0.906902,-3.262064
1674564001705,-0.440172,2.399995,-2.580209
1674564001715,-0.444373,2.291953,-2.619466
1674564001726,0.344181,3.592990,-1.537394
1674564001735,0.346143,3.473857,-1.558960
1674564001746,1.679735,1.262701,1.815183
1674564001755,1.663506,1.232275,1.774789
1674564001766,1.773227,0.982211,2.165025
1674564001776,1.751177,0.976016,2.117610
1674564001785,2.120405,-1.039174,2.634560
1674564001796,2.072139,-0.987126,2.544282
1674564001806,2.575853,-2.115691,4.134098
1674564001816,2.535542,-2.075526,4.062543
1674564001825,2.297150,-1.499884,2.611834
1674564001835,2.233407,-1.462177,2.500398
1674564001846,0.770942,-1.434044,1.024318
1674564001857,0.763414,-1.400562,1.017404
1674564001866,-0.934801,-1.538719,-0.927754
1674564001876,-0.911218,-1.483909,-0.874016
1674564001886,-1.853042,-0.927025,-1.781498
1674564001897,-1.831791,-0.890085,-1.733790
1674564001907,-2.328131,0.533959,-2.383022
1674564001917,-2.318130,0.546299,-2.361215
1674564001927,-3.074571,0.855303,-2.499480
1674564001937,-3.059306,0.856297,-2.470351
1674564001947,-3.503892,0.670859,-4.466909
1674564001956,-3.438481,0.693553,-4.333021
1674564001966,-2.597027,1.391758,-4.081219
1674564001976,-2.596905,1.357804,-4.090683
1674564001987,-1.050316,1.800877,-3.894078
1674564001997,-1.070395,1.720550,-3.955760
1674564002007,1.091273,0.855534,-0.052775
1674564002017,1.088750,0.842150,-0.060770
1674564002028,1.564979,0.168836,0.252602
1674564002037,1.549090,0.183768,0.224998
1674564002047,1.374475,-0.424412,1.503330
1674564002058,1.348667,-0.384212,1.463030
1674564002068,2.218720,-1.615591,3.032533
1674564002077,2.161296,-1.553782,2.940664
1674564002088,2.582706,-1.823431,2.974209
1674564002097,2.512113,-1.772483,2.862834
1674564002108,1.282978,-1.353842,1.185255
1674564002118,1.255539,-1.324554,1.147040
1674564002127,-0.118816,-0.936781,-0.661163
1674564002137,-0.105088,-0.908784,-0.630695
1674564002148,-0.644112,-2.328095,-1.324001
1674564002158,-0.613676,-2.267882,-1.254508
1674564002168,-1.411425,1.589205,-1.804479
1674564002178,-1.396816,1.554585,-1.790059
1674564002188,-2.366840,1.842107,-2.564747
1674564002199,-2.351377,1.823113,-2.543412
1674564002209,-2.942501,1.085382,-3.865181
1674564002219,-2.902481,1.091098,-3.791799
1674564002229,-2.277251,0.953606,-3.795627
1674564002238,-2.240945,0.964874,-3.724288
1674564002249,-1.800633,1.183749,-3.594601
1674564002258,-1.750345,1.177371,-3.498955
1674564002268,-1.702664,1.180005,-3.402774
1674564002278,-0.161738,-1.826180,-1.747138
1674564002288,-0.142755,-1.750717,-1.679687
1674564002299,0.612226,-2.254961,-1.770199
1674564002309,0.621842,-2.181581,-1.719222
1674564002319,0.331599,-1.691605,-1.050636
1674564002329,0.333261,-1.636711,-1.022404
1674564002339,0.943066,-1.659470,1.153033
1674564002349,0.915143,-1.622509,1.108427
1674564002360,1.849417,-1.260670,4.045623
1674564002370,1.823342,-1.254894,3.992114
1674564002379,1.545785,-0.100028,4.883636
1674564002390,1.522081,-0.112751,4.828559
1674564002399,0.835926,-0.114773,3.454834
1674564002410,0.823921,-0.124052,3.426397
1674564002419,0.752670,0.115426,1.263577
1674564002430,0.742344,0.106018,1.238873
1674564002439,-0.602639,1.345096,-0.528097
1674564002449,-0.587680,1.311216,-0.513114
1674564002460,-1.509342,-0.425463,-1.553706
1674564002470,-1.476754,-0.409540,-1.481001
1674564002481,-2.585636,-0.780287,-3.049685
1674564002491,-2.550055,-0.760611,-2.965812
1674564002501,-3.376811,-1.794371,-5.621846
1674564002510,-3.335110,-1.771235,-5.518080
1674564002520,-2.905639,-1.197297,-5.659627
1674564002530,-2.867684,-1.189447,-5.566229
1674564002541,-1.142593,0.273052,-4.420434
1674564002550,-1.092417,0.273705,-4.294558
1674564002561,-0.161761,1.537105,-0.914139
1674564002571,-0.154629,1.478584,-0.928193
1674564002580,1.295701,0.843552,0.703162
1674564002590,1.274366,0.827140,0.638998
1674564002600,0.986598,1.888352,1.489767
1674564002610,0.962657,1.847478,1.409957
1674564002620,1.591432,0.908598,4.766513
1674564002631,1.562716,0.894774,4.691863
1674564002641,3.405335,0.446710,6.632771
1674564002651,3.366962,0.431093,6.539129
1674564002662,2.900665,1.301747,3.604671
1674564002671,2.871420,1.266960,3.527700
1674564002681,1.316620,1.521652,1.499989
1674564002691,1.318162,1.487246,1.490256
1674564002702,0.198826,0.310575,-0.549469
1674564002711,0.217390,0.315444,-0.508627
1674564002721,-1.046264,0.712830,-1.946563
1674564002731,-1.014110,0.717557,-1.875332
1674564002742,-2.208221,0.825012,-2.443105
1674564002751,-2.182408,0.838640,-2.379590
1674564002761,-2.205450,0.115264,-3.307745
1674564002772,-2.171012,0.145583,-3.214070
1674564002781,-1.134024,0.422344,-3.417469
1674564002791,-1.084681,0.452902,-3.279850
1674564002802,-0.230194,0.513595,-1.813036
1674564002812,-0.205194,0.514917,-1.744781
1674564002821,0.759212,0.086631,-2.426763
1674564002832,0.768075,0.109263,-2.389946
1674564002842,0.960928,-0.620003,-0.866302
1674564002853,0.956895,-0.586567,-0.859364
1674564002863,1.151464,-1.260833,1.070678
1674564002872,1.124291,-1.201798,1.027553
1674564002882,1.924263,-2.277385,3.853876
1674564002892,1.892914,-2.229209,3.796564
1674564002903,2.095885,-2.404470,5.405266
1674564002912,2.066005,-2.368700,5.347994
1674564002923,1.616457,-2.363420,4.034748
1674564002933,1.601355,-2.343836,4.007905
1674564002942,0.904017,-0.664918,1.771194
1674564002953,0.896729,-0.661973,1.754634
1674564002962,-1.163124,1.765829,0.045076
1674564002972,-1.138550,1.717894,0.078272
1674564002982,-1.621641,-0.773407,-0.872673
1674564002992,-1.609821,-0.762799,-0.835997
1674564003003,-1.588727,0.968212,-2.430679
1674564003014,-1.553157,0.952707,-2.345825
1674564003023,-2.594177,0.321351,-3.819168
1674564003033,-2.571744,0.340312,-3.744432
1674564003044,-3.069707,-1.350208,-4.580337
1674564003053,-3.050831,-1.327111,-4.509078
1674564003063,-1.664504,-1.336271,-3.863905
1674564003073,-1.658579,-1.312024,-3.828321
1674564003083,-0.418837,-0.601735,-1.364550
1674564003093,-0.419706,-0.584381,-1.354357
1674564003103,0.628720,1.913319,-1.733068
1674564003114,0.627572,1.884541,-1.758114
1674564003124,1.422808,1.497226,0.547107
1674564003134,1.407329,1.487468,0.492801
1674564003143,1.387616,1.484045,0.431403
1674564003153,1.843530,2.018967,3.812762
1674564003164,1.812104,1.998973,3.709901
1674564003174,2.554318,0.507388,5.943302
1674564003185,2.529852,0.533257,5.893780
1674564003194,3.642930,-0.613383,6.690338
1674564003205,3.603031,-0.579312,6.609202
1674564003214,2.875110,-0.220695,4.389305
1674564003225,2.839629,-0.192082,4.320034
1674564003235,1.361856,-0.959834,1.451049
1674564003244,1.359035,-0.928675,1.463308
1674564003255,0.327349,-0.033917,-0.259271
1674564003264,0.344276,-0.019513,-0.209490
1674564003275,-0.965787,-1.062469,-4.201990
1674564003284,-0.918566,-1.011579,-4.048761
1674564003294,-2.248549,-0.356756,-3.834025
1674564003304,-2.218648,-0.341484,-3.740185
1674564003314,-2.917580,1.281289,-3.800483
1674564003326,-2.889573,1.290040,-3.711344
1674564003335,-3.127598,-1.248736,-4.790637
1674564003345,-3.114036,-1.221526,-4.725214
1674564003355,-2.114999,-0.752572,-3.523887
1674564003366,-2.111489,-0.726252,-3.488619
1674564003375,-0.855510,-0.560765,-1.655824
1674564003386,-0.857910,-0.530238,-1.634790
1674564003395,0.391539,-0.336740,1.162405
1674564003406,0.363519,-0.309243,1.097300
1674564003415,1.635361,0.521327,2.681632
1674564003425,1.595687,0.536059,2.573208
1674564003435,1.720096,-0.210408,4.069192
1674564003445,1.671576,-0.182870,3.955477
1674564003456,2.117017,-0.211257,5.463398
1674564003465,2.090697,-0.208159,5.396132
1674564003475,2.105305,-0.094441,4.026541
1674564003485,2.078633,-0.102638,3.952122
1674564003497,1.462575,0.508587,1.827068
1674564003506,1.461313,0.476591,1.799390
1674564003516,1.196074,2.579616,1.463930
1674564003527,1.212998,2.498682,1.445432
1674564003537,-0.119987,2.481893,-1.311885
1674564003546,-0.085591,2.417720,-1.273115
1674564003556,-1.360748,-1.218071,-3.516934
1674564003566,-1.340579,-1.180513,-3.440115
1674564003576,-2.242346,0.829884,-3.475587
1674564003587,-2.214176,0.848254,-3.387407
1674564003597,-2.631039,-0.271897,-4.080149
1674564003606,-2.616896,-0.231074,-4.008101
1674564003617,-1.434049,-1.517445,-4.443520
1674564003627,-1.426791,-1.476425,-4.387060
1674564003636,-1.222505,1.039866,-2.721858
1674564003646,-1.200844,1.050247,-2.646537
1674564003656,0.150176,0.566982,-1.066166
1674564003667,0.147116,0.585645,-1.057907
1674564003678,1.322985,0.267249,1.565763
1674564003688,1.290727,0.301748,1.498275
1674564003697,1.617970,-0.418312,2.953355
1674564003708,1.569001,-0.362498,2.861856
1674564003718,1.581928,-2.072128,4.241106
1674564003727,1.540846,-2.020987,4.175076
1674564003738,1.809058,-2.204087,4.203810
1674564003748,1.779663,-2.175288,4.152594
1674564003758,1.242252,-2.731099,2.398159
1674564003767,1.234795,-2.725735,2.383826
1674564003778,1.093556,-1.382578,0.001037
1674564003787,1.092452,-1.376904,0.003360
1674564003798,-0.933974,-2.061413,-0.492192
1674564003808,-0.915669,-2.069516,-0.452304
1674564003817,-2.159254,-1.656856,-1.918679
1674564003828,-2.139003,-1.671585,-1.878699
1674564003838,-2.699778,-0.383264,-4.087075
1674564003849,-2.665824,-0.418340,-4.027069
1674564003858,-3.545470,4.981211,-3.438673
1674564003869,-3.500682,4.881197,-3.404697
1674564003878,-0.867731,1.125652,-3.955301
1674564003888,-0.835437,1.129899,-3.855432
1674564003899,-0.124753,1.049679,-2.343643
1674564003909,-0.113725,1.053856,-2.304823
1674564003919,0.558453,-0.137588,0.424350
1674564003928,0.536792,-0.113001,0.379933
1674564003939,1.823584,0.143476,-0.490975
1674564003948,1.796442,0.173718,-0.544136
1674564003958,1.396595,0.466004,1.206593
1674564003968,1.369164,0.478456,1.138155
1674564003979,1.501332,-0.169106,3.697168
1674564003988,1.454379,-0.143260,3.591134
1674564003999,2.473933,-0.920835,4.921695
1674564004010,2.432563,-0.904567,4.829574
1674564004020,2.400612,-0.904584,4.749723
1674564004030,2.699142,0.633177,5.740850
1674564004040,2.686111,0.606208,5.687456
1674564004050,1.109493,1.836143,3.497616
1674564004060,1.119784,1.770917,3.470010
1674564004069,0.472631,-0.164838,1.127506
1674564004079,0.479076,-0.179481,1.131054
1674564004090,-0.712184,2.217074,0.102990
1674564004099,-0.678679,2.145550,0.125416
1674564004109,-1.892526,-2.065469,-2.258111
1674564004120,-1.861731,-2.045958,-2.172819
1674564004130,-2.715932,-0.281847,-3.585838
1674564004140,-2.684649,-0.274710,-3.504697
1674564004149,-2.871338,1.166102,-4.485637
1674564004160,-2.832716,1.157491,-4.393794
1674564004170,-2.589395,-0.199036,-5.970292
1674564004181,-2.558271,-0.194515,-5.881901
1674564004191,-1.470815,-0.531828,-5.104334
1674564004200,-1.458011,-0.516360,-5.053990
1674564004211,-0.738887,0.608063,-2.518697
1674564004220,-0.729640,0.616074,-2.484170
1674564004231,0.576835,1.511362,0.980113
1674564004240,0.554380,1.490235,0.894902
1674564004250,1.472578,1.687230,1.175282
1674564004261,1.449850,1.673714,1.100883
1674564004271,1.426678,0.145388,3.789562
1674564004281,1.381752,0.154415,3.679380
1674564004290,2.396885,0.345457,5.433723
1674564004301,2.358289,0.346395,5.340364
1674564004311,3.046457,0.799005,5.688157
1674564004320,3.018634,0.782163,5.611521
1674564004331,1.776815,-0.245975,2.975119
1674564004341,1.753231,-0.252248,2.918324
1674564004352,0.786952,0.021276,0.613697
1674564004361,0.790674,0.003369,0.609557
1674564004371,-0.819759,1.710005,0.068052
1674564004381,-0.787515,1.649073,0.097564
1674564004392,-0.987499,-1.421255,-2.526829
1674564004401,-0.948794,-1.395924,-2.422356
1674564004412,-2.881199,0.969928,-3.056271
1674564004422,-2.839584,0.954549,-2.967281
1674564004432,-4.013807,2.302407,-6.115919
1674564004441,-3.963287,2.271019,-6.009966
1674564004450,-2.896294,1.114718,-6.727920
1674564004461,-2.856739,1.095368,-6.634565
1674564004470,-1.118152,1.671780,-5.539550
1674564004480,-1.075972,1.656534,-5.429040
1674564004492,0.006859,0.575712,-1.095875
1674564004501,-0.005372,0.584810,-1.125741
1674564004511,1.476769,-1.208067,1.783520
1674564004521,1.418295,-1.151771,1.658515
1674564004531,1.686778,-0.958734,4.348422
1674564004541,1.638753,-0.934203,4.239110
1674564004551,1.708983,-1.154063,5.137199
1674564004562,1.665312,-1.142789,5.036727
1674564004571,1.942516,-0.962772,4.957302
1674564004581,1.872902,-0.995582,4.773159
1674564004591,0.815275,-1.708644,3.988313
1674564004602,0.804744,-1.720947,3.956425
1674564004611,0.038606,0.336360,3.012096
1674564004621,0.033247,0.282940,2.966009
1674564004632,-0.860989,3.127723,1.952424
1674564004642,-0.860989,3.127723,1.952424
1674564004651,-0.804501,-0.396385,-0.819995
1674564004662,-0.783017,-0.431839,-0.794164
1674564004672,-2.227839,3.308615,-2.375111
1674564004682,-2.221044,3.227913,-2.404140
1674564004692,-3.248472,2.687476,-5.622571
1674564004702,-3.216357,2.639989,-5.577695
1674564004713,-3.298500,3.635257,-6.538765
1674564004722,-3.266998,3.590409,-6.491453
1674564004733,-0.888495,1.654982,-5.664825
1674564004743,-0.828485,1.624147,-5.541836
1674564004753,0.528734,1.718983,-2.140332
1674564004762,0.518065,1.687713,-2.181405
1674564004772,1.621200,2.743364,0.955045
1674564004782,1.587685,2.706121,0.860098
1674564004793,1.550151,2.671226,0.760130
1674564004803,2.309880,2.482026,2.354473
1674564004812,2.269275,2.427607,2.246239
1674564004823,2.049266,1.715703,4.484277
1674564004832,2.001418,1.660386,4.365351
1674564004842,2.546981,-0.418976,4.767344
1674564004853,2.523545,-0.419650,4.719830
1674564004864,1.650337,-0.600433,3.371674
1674564004874,1.601530,-0.589927,3.280786
1674564004883,0.063713,-0.207500,1.568352
1674564004894,0.051094,-0.209821,1.544101
1674564004903,-0.752203,-1.447613,0.305947
1674564004914,-0.742186,-1.445024,0.325363
1674564004924,-1.674317,0.595072,-1.946825
1674564004933,-1.637032,0.563010,-1.887366
1674564004943,-3.419658,0.689677,-4.540345
1674564004953,-3.353158,0.685499,-4.410728
1674564004964,-3.769793,0.291414,-5.390382
1674564004974,-3.719932,0.289401,-5.285811
1674564004983,-1.954885,1.085332,-4.880331
1674564004994,-1.931704,1.072303,-4.833756
1674564005004,-0.805208,2.341351,-3.337899
1674564005013,-0.822115,2.251112,-3.406838
1674564005025,-0.465465,3.923044,-0.668982
1674564005034,-0.485222,3.833242,-0.737397
1674564005045,0.623800,1.905576,2.154452
1674564005055,0.595303,1.863598,2.085268
1674564005064,2.135074,0.619814,4.854551
1674564005075,2.097013,0.605712,4.775804
1674564005084,3.054654,1.093220,4.415104
1674564005095,3.016666,1.048431,4.333668
1674564005105,3.109758,1.113537,3.936522
1674564005115,3.106553,1.057313,3.920562
1674564005125,3.055543,2.126240,2.771900
1674564005134,3.107797,2.038028,2.856585
1674564005145,2.460097,2.751200,1.607641
1674564005155,2.551006,2.652620,1.778620
1674564005164,0.560976,2.429623,-1.008298
1674564005174,0.655009,2.352588,-0.804253
1674564005185,-0.687323,1.749398,-2.320556
1674564005195,-0.611055,1.693637,-2.130023
1674564005205,-0.357872,0.499195,-2.473481
1674564005216,-0.318567,0.479994,-2.361989
1674564005226,0.711217,0.257382,-1.026016
1674564005236,0.732006,0.248321,-0.962476
1674564005246,1.053311,0.196652,-1.104578
1674564005255,1.080109,0.181470,-1.017352
1674564005266,0.998565,0.917394,2.320194
1674564005275,1.059182,0.887392,2.537670
1674564005285,2.908267,-0.082741,4.989835
1674564005295,2.896021,-0.088204,4.939624
1674564005306,3.273494,0.156074,7.624239
1674564005315,3.267782,0.150361,7.601584
1674564005325,3.392070,0.925456,8.044674
1674564005337,3.405424,0.915560,8.097249
1674564005346,2.006365,0.439874,6.322378
