timestamp,x,y,z
1674564414367,-1.310415,1.590478,-2.479929
1674564414377,-1.277463,1.571079,-2.449733
1674564414386,-0.260552,0.630485,-1.517095
1674564414396,-0.250463,0.650471,-1.494736
1674564414407,0.982301,-0.580289,-0.350188
1674564414416,0.943296,-0.528290,-0.371750
1674564414427,1.276877,-0.123418,1.698589
1674564414436,1.209643,-0.100288,1.629891
1674564414447,1.427751,0.196540,2.102680
1674564414457,1.357769,0.210398,2.029228
1674564414467,1.176603,-0.134770,3.349339
1674564414477,1.129116,-0.116521,3.305979
1674564414488,1.106008,-1.330494,2.871641
1674564414498,1.057799,-1.304434,2.832820
1674564414508,0.383056,-0.422968,1.883979
1674564414518,0.350634,-0.420460,1.851148
1674564414527,-0.305846,-1.011339,1.236672
1674564414538,-0.324205,-1.005502,1.220597
1674564414548,-0.660792,-0.330247,0.279525
1674564414558,-0.670523,-0.336815,0.266277
1674564414568,-1.779860,-0.026153,-1.231002
1674564414577,-1.753310,-0.036497,-1.208941
1674564414588,-2.876833,-0.088345,-2.148030
1674564414598,-2.847123,-0.089114,-2.117466
1674564414607,-2.819407,-0.087587,-2.087573
1674564414617,-3.285043,-0.078893,-3.546372
1674564414628,-3.249336,-0.071259,-3.504285
1674564414637,-3.343235,0.580702,-3.840132
1674564414649,-3.257162,0.598292,-3.735949
1674564414659,-2.752619,1.905309,-2.689560
1674564414668,-2.707271,1.851447,-2.665661
1674564414679,-1.698998,1.812480,-3.239642
1674564414688,-1.656617,1.766249,-3.213552
1674564414698,-0.269313,1.467214,-0.783662
1674564414708,-0.267477,1.428388,-0.800962
1674564414718,1.360679,0.279342,0.404886
1674564414729,1.360679,0.279342,0.404886
1674564414739,1.367593,0.142704,1.198971
1674564414748,1.319169,0.131398,1.138348
1674564414759,1.383653,0.312157,2.489695
1674564414768,1.335104,0.292943,2.427087
1674564414778,1.858063,0.412358,2.770936
1674564414788,1.804323,0.388306,2.702716
1674564414798,1.187963,-0.307501,1.458626
1674564414808,1.155157,-0.315337,1.421237
1674564414818,0.663874,0.711469,0.963438
1674564414828,0.646376,0.675855,0.930548
1674564414839,0.307154,0.704022,0.287446
1674564414850,0.300041,0.674213,0.268081
1674564414859,-0.690488,-0.209506,-1.129662
1674564414869,-0.669061,-0.208088,-1.107645
1674564414880,-1.638109,0.979756,-1.505260
1674564414889,-1.612047,0.946459,-1.492309
1674564414899,-2.126599,0.929639,-2.280648
1674564414910,-2.085277,0.905901,-2.247649
1674564414919,-3.216136,0.135601,-3.194338
1674564414930,-3.177244,0.145298,-3.149605
1674564414940,-2.908046,0.868345,-2.857270
1674564414950,-2.854936,0.858121,-2.804085
1674564414959,-1.402314,1.061753,-2.531078
1674564414970,-1.371040,1.036189,-2.506786
1674564414980,-0.743336,1.027874,-0.935488
1674564414990,-0.737541,0.994510,-0.942257
1674564415000,1.142501,0.780831,1.762360
1674564415010,1.094988,0.744180,1.695536
1674564415020,1.540401,0.149219,1.404556
1674564415031,1.489557,0.130509,1.343184
1674564415041,0.967779,0.412452,1.929936
1674564415051,0.940519,0.394185,1.894911
1674564415061,1.412365,0.715709,1.993285
1674564415071,1.381643,0.689375,1.952620
1674564415080,1.172482,0.652674,0.802941
1674564415091,1.153764,0.627574,0.775683
1674564415100,0.654252,0.852888,0.251647
1674564415111,0.647546,0.826630,0.236434
1674564415120,0.287248,0.842778,-0.059117
1674564415131,0.284478,0.822531,-0.068277
1674564415140,-0.771293,0.283610,-1.335221
1674564415151,-0.743153,0.287303,-1.306166
1674564415160,-2.377069,0.592192,-1.684405
1674564415171,-2.327068,0.590739,-1.634233
1674564415182,-2.480939,0.450476,-2.454802
1674564415191,-2.418725,0.457088,-2.387630
1674564415202,-2.161579,0.278188,-2.794739
1674564415212,-2.093372,0.290690,-2.716419
1674564415221,-2.048584,1.371475,-2.745336
1674564415231,-1.998007,1.346096,-2.696798
1674564415242,-2.203789,1.616416,-2.401632
1674564415252,-2.155100,1.582885,-2.356253
1674564415261,-1.114692,0.207862,-1.279361
1674564415272,-1.070837,0.217295,-1.223565
1674564415281,0.717464,0.170297,0.047166
1674564415291,0.718763,0.177686,0.051292
1674564415302,0.419736,-0.153409,-0.147990
1674564415312,0.421822,-0.139861,-0.140746
1674564415321,0.576636,0.078108,0.570988
1674564415332,0.576284,0.089345,0.574502
1674564415341,1.376142,-0.129077,2.202483
1674564415352,1.353453,-0.110451,2.181213
1674564415362,1.666010,-0.650631,2.215043
1674564415372,1.633055,-0.622297,2.185299
1674564415383,1.151172,-0.777834,2.279933
1674564415392,1.142549,-0.764093,2.274645
1674564415403,0.788015,-0.521186,1.146434
1674564415413,0.770196,-0.509037,1.129767
1674564415423,0.313375,-0.507946,0.691526
1674564415432,0.308639,-0.492450,0.691688
1674564415442,0.302550,-0.475990,0.690660
1674564415453,-0.033577,-0.454069,-0.021843
1674564415463,-0.029705,-0.439499,-0.011796
1674564415472,-0.535643,0.051516,-0.459247
1674564415482,-0.518468,0.057707,-0.436699
1674564415492,-0.698539,-0.713098,-0.769484
1674564415502,-0.679784,-0.689158,-0.738126
1674564415512,-0.728499,-0.288154,-0.723640
1674564415522,-0.716294,-0.279695,-0.705709
1674564415532,-0.554394,-0.227242,-1.067604
1674564415543,-0.539856,-0.218915,-1.046730
1674564415553,-0.650463,0.218026,-1.397378
1674564415562,-0.628823,0.218822,-1.370598
1674564415573,-0.511627,0.324408,-0.955405
1674564415584,-0.496953,0.325493,-0.936773
1674564415593,-0.614284,-0.482759,-0.441624
1674564415603,-0.607819,-0.463586,-0.425663
1674564415613,-0.521945,-0.700380,0.032058
1674564415624,-0.526258,-0.683666,0.033618
1674564415633,-0.227117,-0.254451,-0.069828
1674564415644,-0.230893,-0.251487,-0.073318
1674564415653,-0.375437,-0.115713,-0.152756
1674564415663,-0.370759,-0.117285,-0.147548
1674564415674,-0.268448,-0.029741,-0.489020
1674564415683,-0.256596,-0.029880,-0.474127
1674564415694,-0.479351,-0.287069,-0.855289
1674564415703,-0.457740,-0.277788,-0.823756
1674564415713,-0.279213,-0.044446,-0.927632
1674564415723,-0.259527,-0.041349,-0.900774
1674564415734,-0.079184,0.099705,-0.886346
1674564415743,-0.064579,0.099915,-0.867084
1674564415753,0.053936,0.058432,-0.590503
1674564415763,0.061197,0.061073,-0.579720
1674564415774,0.074313,-0.163282,-0.405420
1674564415784,0.076242,-0.154901,-0.399130
1674564415794,-0.016257,0.038760,-0.228733
1674564415805,-0.016620,0.043980,-0.226880
1674564415814,-0.026445,-0.303246,-0.178653
1674564415825,-0.029436,-0.286737,-0.175193
1674564415834,-0.047075,-0.103985,-0.516116
1674564415844,-0.045682,-0.087953,-0.506913
1674564415854,-0.049347,-0.159781,-0.404382
1674564415864,-0.050116,-0.141338,-0.396829
1674564415875,0.020137,-0.639584,-0.203513
1674564415884,0.012849,-0.610581,-0.199547
1674564415894,-0.001789,-0.530777,0.088210
1674564415904,-0.012040,-0.508768,0.085119
1674564415915,-0.012187,-0.546510,-0.033146
1674564415924,-0.020527,-0.527025,-0.034728
1674564415935,-0.160041,-0.523653,0.150116
1674564415945,-0.168211,-0.508974,0.146522
1674564415954,-0.029582,-0.343030,0.339365
1674564415965,-0.038245,-0.334973,0.331900
1674564415976,-0.145632,-0.605294,0.312052
1674564415986,-0.150841,-0.593930,0.310869
1674564415996,-0.146012,-0.430141,0.268085
1674564416006,-0.149559,-0.426681,0.265151
1674564416015,-0.253591,-0.290490,-0.035110
1674564416026,-0.251250,-0.291845,-0.032709
1674564416035,-0.375429,-0.081720,-0.272333
1674564416046,-0.367683,-0.090262,-0.266408
1674564416055,-0.083072,0.115939,-0.410044
1674564416066,-0.076637,0.104498,-0.407251
1674564416075,0.041929,0.235476,-0.265461
1674564416085,0.045666,0.224194,-0.266110
1674564416096,0.221190,0.030938,-0.089203
1674564416105,0.219160,0.028000,-0.093352
1674564416115,0.084982,-0.187294,-0.112271
1674564416125,0.081961,-0.185498,-0.115389
1674564416136,-0.020222,0.122347,-0.146338
1674564416146,-0.021985,0.116160,-0.151712
1674564416156,0.128912,-0.064620,-0.083492
1674564416166,0.123342,-0.065830,-0.091424
1674564416176,0.031688,-0.044689,-0.074939
1674564416187,0.026784,-0.045169,-0.081610
1674564416196,-0.188589,-0.119482,-0.150185
1674564416207,-0.190631,-0.118730,-0.152491
1674564416217,-0.269107,0.088009,-0.209552
1674564416227,-0.268343,0.084300,-0.210359
1674564416236,-0.106659,-0.003422,-0.093256
1674564416246,-0.107639,-0.005657,-0.095622
1674564416256,-0.108534,-0.008885,-0.098355
1674564416266,0.033471,-0.082892,-0.023666
1674564416276,0.028975,-0.086755,-0.031391
1674564416287,-0.239457,-0.004946,-0.212713
1674564416296,-0.237703,-0.011769,-0.213708
1674564416307,-0.280521,-0.063415,0.099487
1674564416316,-0.280486,-0.072890,0.095031
1674564416328,-0.014040,-0.098569,0.289707
1674564416337,-0.019179,-0.108022,0.278678
1674564416347,0.052037,-0.051028,0.154695
1674564416357,0.046917,-0.062152,0.142996
1674564416367,-0.027186,0.350157,0.105496
1674564416378,-0.029092,0.329407,0.093536
1674564416387,-0.127175,0.441113,-0.095592
1674564416397,-0.126043,0.419799,-0.103790
1674564416407,-0.175200,0.244462,-0.226135
1674564416417,-0.173629,0.230047,-0.230561
1674564416427,-0.147114,0.247331,-0.135917
1674564416438,-0.148916,0.232261,-0.144783
1674564416448,-0.267819,0.255416,-0.201293
1674564416458,-0.267382,0.239304,-0.207705
1674564416468,-0.391354,0.310050,-0.460199
1674564416478,-0.386271,0.294193,-0.460605
1674564416488,-0.669777,0.545430,-0.652975
1674564416497,-0.656812,0.526558,-0.644679
1674564416508,-0.854666,0.377815,-1.046820
1674564416517,-0.831181,0.366777,-1.021736
1674564416529,-0.687841,0.329936,-1.342901
1674564416538,-0.660981,0.321195,-1.312056
1674564416548,-0.524642,0.634138,-1.337277
1674564416558,-0.498638,0.616134,-1.310830
1674564416569,-0.165342,0.668466,-0.711246
1674564416578,-0.152315,0.648797,-0.702158
1674564416588,0.458152,0.553982,0.270914
1674564416599,0.453314,0.540550,0.258988
1674564416608,0.955615,0.225073,1.464206
1674564416618,0.931994,0.225453,1.433232
1674564416628,1.419265,0.288348,2.504207
1674564416639,1.379461,0.286534,2.452076
1674564416648,1.696736,0.016231,2.696942
1674564416658,1.651577,0.015272,2.639912
1674564416668,1.162136,-0.240611,1.703285
1674564416679,1.132906,-0.242528,1.666871
1674564416689,0.751484,0.475031,1.211728
1674564416698,0.739079,0.455655,1.189528
1674564416709,0.278777,0.033193,-0.085038
1674564416719,0.287726,0.033714,-0.074163
1674564416730,-1.075387,0.058910,-1.593706
1674564416739,-1.028383,0.064711,-1.534639
1674564416749,-2.356476,0.808830,-1.725304
1674564416759,-2.289127,0.791261,-1.647588
1674564416770,-3.136349,-0.219224,-3.668816
1674564416779,-3.068092,-0.204612,-3.573365
1674564416790,-2.781189,0.822521,-3.634707
1674564416799,-2.693352,0.819712,-3.514018
1674564416809,-1.585052,1.338649,-2.660692
1674564416819,-1.527560,1.307470,-2.589364
1674564416829,-0.210050,1.156633,-1.108404
1674564416840,-0.179043,1.129336,-1.072625
1674564416850,0.841363,0.745312,-0.575756
1674564416859,0.850855,0.746623,-0.560501
1674564416870,0.679235,-0.303662,0.210911
1674564416881,0.678300,-0.275882,0.221230
1674564416891,1.708846,-1.765467,2.240469
1674564416900,1.663764,-1.702832,2.197837
1674564416911,2.550193,-1.797396,3.080949
1674564416920,2.482716,-1.742840,3.004098
1674564416930,2.020954,-0.743057,4.258764
1674564416940,1.997208,-0.740278,4.225640
1674564416950,1.900089,-0.959165,3.278146
1674564416961,1.879888,-0.959901,3.249075
1674564416970,1.036193,-0.367998,2.604420
1674564416980,1.026292,-0.379226,2.585565
1674564416991,0.373744,-0.375266,2.151310
1674564417000,0.365027,-0.385884,2.134575
1674564417011,-0.003065,0.150755,1.357569
1674564417020,-0.013269,0.131774,1.335413
1674564417030,-1.382142,-0.030260,-0.437792
1674564417040,-1.361226,-0.041289,-0.413760
1674564417052,-2.174534,0.778854,-2.396999
1674564417062,-2.118603,0.758485,-2.327225
1674564417072,-3.513716,-1.065107,-3.856862
1674564417081,-3.453013,-1.048159,-3.760477
1674564417092,-2.684511,0.327111,-3.983494
1674564417101,-2.634691,0.322996,-3.908841
1674564417112,-2.590218,0.312198,-3.844113
1674564417122,-1.303304,1.954788,-3.191020
1674564417132,-1.249474,1.883626,-3.136597
1674564417141,-0.627912,1.534343,-2.319509
1674564417152,-0.585952,1.485272,-2.271224
1674564417162,1.127418,1.571279,0.158918
1674564417171,1.129753,1.542040,0.149428
1674564417181,1.801380,1.116512,0.365549
1674564417191,1.792445,1.097407,0.341556
1674564417201,1.956564,0.754613,2.139823
1674564417211,1.929243,0.749106,2.090915
1674564417221,2.846794,-0.817161,4.288420
1674564417232,2.809764,-0.790954,4.238421
1674564417243,3.219682,-1.132220,4.994737
1674564417253,3.179924,-1.107449,4.941497
1674564417262,2.143236,-1.639769,3.054810
1674564417273,2.118644,-1.621873,3.024034
1674564417283,1.408709,-0.066365,2.719139
1674564417293,1.381399,-0.070851,2.675207
1674564417302,1.486372,-0.083158,1.512496
1674564417313,1.461100,-0.082154,1.474958
1674564417323,0.678967,0.807757,-0.008046
1674564417333,0.679058,0.786403,-0.016841
1674564417343,-1.248809,1.311388,-0.767431
1674564417352,-1.221963,1.280335,-0.740400
1674564417362,-2.728963,0.913939,-2.179411
1674564417372,-2.699884,0.917414,-2.134076
1674564417382,-3.097433,-0.159882,-3.747277
1674564417393,-3.053982,-0.129921,-3.667037
1674564417403,-2.594266,0.359748,-3.692479
1674564417414,-2.554919,0.368052,-3.625117
1674564417424,-1.054668,0.519350,-2.880989
1674564417434,-1.003447,0.505620,-2.801129
1674564417443,0.222425,1.170368,-2.320631
1674564417454,0.247952,1.145845,-2.287273
1674564417463,1.068088,0.792751,-0.993702
1674564417474,1.082076,0.779064,-0.975044
1674564417484,1.617078,0.549679,1.946853
1674564417493,1.596169,0.544455,1.907215
1674564417503,2.564614,-0.210718,4.744962
1674564417514,2.532114,-0.198667,4.693776
1674564417524,3.310772,-0.255172,5.960067
1674564417533,3.274402,-0.245784,5.902788
1674564417543,3.082251,-1.073474,5.936826
1674564417553,3.050548,-1.059507,5.890875
1674564417563,2.600234,-0.558574,4.055882
1674564417573,2.582634,-0.559015,4.027460
1674564417583,1.741402,0.187223,2.963823
1674564417595,1.721053,0.177642,2.927614
1674564417604,1.528618,0.287420,1.044356
1674564417614,1.516681,0.277478,1.021705
1674564417625,0.538354,1.096721,-0.012144
1674564417635,0.546450,1.070165,-0.010535
1674564417645,-1.660600,0.197177,-1.684937
1674564417655,-1.621797,0.215337,-1.617207
1674564417665,-3.128737,-1.337767,-3.553926
1674564417675,-3.080763,-1.295135,-3.457762
1674564417685,-2.733992,-1.319558,-4.573762
1674564417694,-2.693471,-1.282631,-4.487855
1674564417705,-1.961584,0.516689,-4.047519
1674564417714,-1.897527,0.527650,-3.928025
1674564417725,-1.208545,2.294459,-4.133577
1674564417734,-1.157898,2.217762,-4.076880
1674564417745,0.411232,1.314296,1.689202
1674564417755,0.405780,1.290486,1.666985
1674564417764,2.158802,-0.222523,1.898241
1674564417776,2.109460,-0.197534,1.816787
1674564417785,2.049211,0.772869,4.526852
1674564417795,2.019981,0.774982,4.474790
1674564417806,2.696992,-0.715908,5.413517
1674564417816,2.652131,-0.690756,5.346204
1674564417826,2.976710,-1.347767,5.317292
1674564417836,2.934728,-1.320533,5.258584
1674564417846,2.231768,-1.860432,3.228098
1674564417855,2.204490,-1.837296,3.193790
1674564417866,1.703135,-0.275133,2.294779
1674564417875,1.668374,-0.268115,2.242026
1674564417885,1.212257,-0.594602,1.173380
1674564417895,1.184743,-0.581193,1.136403
1674564417906,0.751392,1.013196,1.667925
1674564417915,0.725656,0.981501,1.614435
1674564417925,-0.482538,1.325714,-0.501295
1674564417937,-0.482802,1.291792,-0.516178
1674564417946,-3.487223,0.657138,-1.743038
1674564417957,-3.468533,0.661498,-1.713233
1674564417967,-3.447773,0.667763,-1.679241
1674564417976,-4.024228,0.614000,-3.025196
1674564417986,-3.990430,0.619429,-2.970738
1674564417996,-2.966555,0.019966,-3.579432
1674564418007,-2.925488,0.020993,-3.513808
1674564418016,-2.281816,1.233733,-2.504204
1674564418027,-2.232095,1.189140,-2.442479
1674564418036,-0.901456,1.449234,-2.275317
1674564418046,-0.858315,1.387878,-2.228709
1674564418056,0.101886,1.481693,-0.007637
1674564418067,0.118668,1.424140,-0.002517
1674564418076,1.576283,0.320157,2.103411
1674564418087,1.548450,0.316197,2.053454
1674564418097,2.412087,-0.152890,3.458005
1674564418108,2.351122,-0.128682,3.365418
1674564418118,2.381222,-1.275175,4.824981
1674564418127,2.337519,-1.246048,4.766450
1674564418138,2.286423,-0.964592,4.068845
1674564418148,2.251101,-0.954333,4.018098
1674564418157,1.871542,-0.331665,3.508207
1674564418167,1.863602,-0.349636,3.489247
1674564418178,1.128009,-0.656195,1.724618
1674564418188,1.119533,-0.663035,1.709257
1674564418197,0.460364,1.773397,0.827486
1674564418207,0.483407,1.696938,0.834113
1674564418217,-0.621363,1.643479,-0.921772
1674564418227,-0.573938,1.580799,-0.870964
1674564418238,-1.782770,0.492463,-2.492435
1674564418247,-1.717622,0.479181,-2.393803
1674564418258,-1.868066,0.742123,-3.126522
1674564418269,-1.805428,0.730109,-3.026216
1674564418278,-1.288058,0.239110,-2.651311
1674564418288,-1.240674,0.239750,-2.567901
1674564418299,-0.517275,0.428411,-2.167156
1674564418308,-0.479725,0.413894,-2.103612
1674564418319,0.458614,0.203326,-0.193959
1674564418328,0.470186,0.193910,-0.175539
1674564418338,1.478898,0.480151,-0.420753
1674564418348,1.478174,0.470960,-0.425437
1674564418358,1.576014,0.184658,1.007512
1674564418368,1.571577,0.171231,0.994359
1674564418379,2.306895,-0.371940,2.990909
1674564418388,2.278202,-0.361725,2.940702
1674564418399,3.166474,-0.388976,5.379006
1674564418408,3.146551,-0.384828,5.344108
1674564418419,3.558680,-1.034085,5.195488
1674564418429,3.533044,-1.015851,5.155901
1674564418440,2.961671,-0.721396,3.877017
1674564418449,2.927387,-0.700876,3.824150
1674564418460,2.028594,-0.415870,2.482563
1674564418469,2.018508,-0.409540,2.467532
1674564418480,1.133552,-0.135014,1.714783
1674564418489,1.136566,-0.132185,1.720881
1674564418499,-0.209621,-0.176766,-0.121917
1674564418510,-0.185972,-0.170165,-0.079155
1674564418519,-1.529363,-0.478646,-1.394245
1674564418529,-1.486162,-0.464375,-1.312969
1674564418539,-2.579234,-1.132689,-2.619291
1674564418549,-2.541604,-1.112019,-2.542159
1674564418559,-2.635465,-0.480638,-3.279276
1674564418569,-2.599597,-0.467730,-3.205395
1674564418579,-1.729830,1.004253,-2.880806
1674564418590,-1.681709,0.969612,-2.799173
1674564418600,-0.542389,1.398508,-1.354305
1674564418610,-0.503976,1.333157,-1.300761
1674564418620,0.592634,1.524493,0.098490
1674564418630,0.608031,1.473773,0.111831
1674564418641,1.392683,0.925904,0.858935
1674564418651,1.392152,0.903521,0.849529
1674564418661,1.991968,-0.694216,1.959442
1674564418671,1.964578,-0.658966,1.913721
1674564418681,2.489336,-0.843731,2.444456
1674564418690,2.454562,-0.803800,2.387227
1674564418700,2.776825,-0.692224,3.713736
1674564418711,2.739711,-0.659520,3.651667
1674564418720,2.372334,-0.857380,2.732024
1674564418730,2.344745,-0.831962,2.688196
1674564418740,2.001923,-0.328214,2.657242
1674564418751,1.981234,-0.319610,2.621357
1674564418760,1.469210,-0.256057,1.899750
1674564418770,1.452780,-0.241652,1.874788
1674564418780,0.260975,0.437962,0.506234
1674564418790,0.269403,0.437871,0.521709
1674564418802,-1.618140,0.135786,0.215250
1674564418812,-1.594912,0.141496,0.260924
1674564418821,-1.570512,0.151168,0.311015
